Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
12.478266716003418,0.0,21.505,0.0,-3.223784923553467
12.510292530059814,0.0,21.523,0.0,-3.225221872329712
12.542038679122925,0.0,21.494,0.0,-3.2264890670776367
12.57542610168457,0.0,21.494,0.0,-3.2257235050201416
12.60677456855774,0.0,21.476,0.0,-3.2246880531311035
12.639501571655273,0.0,21.474,0.0,-3.223792791366577
12.675235033035278,0.0,21.516,0.0,-3.2243151664733887
12.703004360198975,0.0,21.497,0.0,-3.2252559661865234
12.737752199172974,0.0,21.467,0.0,-3.2251782417297363
12.771010637283325,0.0,21.461,0.0,-3.2238500118255615
12.79652738571167,0.0,21.454,0.0,-3.2225656509399414
12.82709002494812,0.0,21.468,0.0,-3.2208759784698486
12.859809160232544,0.0,21.476,0.0,-3.220824718475342
12.891558647155762,0.0,21.464,0.0,-3.2208774089813232
12.924746751785278,0.0,21.449,0.0,-3.219447135925293
12.955503463745117,0.0,21.438,0.0,-3.2182416915893555
12.988371849060059,0.0,21.442,0.0,-3.2171969413757324
13.020607471466064,0.0,21.427,0.0,-3.2166998386383057
13.050920248031616,0.0,21.439,0.0,-3.2154579162597656
13.08369755744934,0.0,21.422,0.0,-3.2145748138427734
13.115253925323486,0.0,21.415,0.0,-3.2136192321777344
13.149564266204834,0.0,21.439,0.0,-3.2139997482299805
13.17880916595459,0.0,21.464,0.0,-3.2142510414123535
13.211564302444458,0.0,21.464,0.0,-3.2155137062072754
13.244255542755127,0.0,21.461,0.0,-3.2165045738220215
13.276803493499756,0.0,21.429,0.0,-3.215939521789551
13.308126211166382,0.0,21.418,0.0,-3.2153842449188232
13.33906102180481,0.0,21.424,0.0,-3.2145016193389893
13.37605881690979,0.0,21.42,0.0,-3.2136027812957764
13.4030282497406,0.0,21.406,0.0,-3.2126574516296387
13.436706304550171,0.0,21.468,0.0,-3.212949752807617
13.480547904968262,0.0,21.507,0.0,-3.21785569190979
13.51276683807373,0.0,21.507,0.0,-3.220229148864746
13.54480242729187,0.0,21.437,0.0,-3.2208786010742188
13.576229810714722,0.0,21.435,0.0,-3.218517541885376
13.608642578125,0.0,21.437,0.0,-3.2176713943481445
13.64078426361084,0.0,21.432,0.0,-3.2170979976654053
13.671187400817871,0.0,21.435,0.0,-3.2164440155029297
13.703638553619385,0.0,21.437,0.0,-3.2162399291992188
13.735495328903198,0.0,21.447,0.0,-3.2160003185272217
13.768785238265991,0.0,21.456,0.0,-3.2162389755249023
13.801585674285889,0.0,21.462,0.0,-3.217496156692505
13.832652807235718,0.0,21.474,0.0,-3.218533992767334
13.863661050796509,0.0,21.475,0.0,-3.2196264266967773
13.896213054656982,0.0,21.475,0.0,-3.2202115058898926
13.928227186203003,0.0,21.487,0.0,-3.221487522125244
13.959338426589966,0.0,21.491,0.0,-3.22228741645813
13.993145942687988,0.0,21.473,0.0,-3.222764492034912
14.02663278579712,0.0,21.465,0.0,-3.2219200134277344
14.055482387542725,0.0,21.452,0.0,-3.2209229469299316
14.088043451309204,0.0,21.452,0.0,-3.2201426029205322
14.119911193847656,0.0,21.462,0.0,-3.219533920288086
14.15230655670166,0.0,21.465,0.0,-3.219691038131714
14.194594860076904,0.0,21.452,0.0,-3.219726800918579
14.22763204574585,0.0,21.456,0.0,-3.218972682952881
14.258371591567993,0.0,21.463,0.0,-3.2190864086151123
14.290719747543335,0.0,21.453,0.0,-3.2191755771636963
14.323182344436646,0.0,21.448,0.0,-3.218825340270996
14.354743003845215,0.0,21.45,0.0,-3.2180614471435547
14.401991844177246,0.0,21.438,0.0,-3.2170822620391846
14.434025764465332,0.0,21.42,0.0,-3.2158398628234863
14.466167211532593,0.0,21.412,0.0,-3.214552402496338
14.50208067893982,0.0,21.452,0.0,-3.214508295059204
14.531259298324585,0.0,21.476,0.0,-3.2165088653564453
14.562949419021606,0.0,21.481,0.0,-3.217813014984131
14.594566583633423,0.0,21.48,0.0,-3.21903395652771
14.625988960266113,0.0,21.48,0.0,-3.2206220626831055
14.658509016036987,0.0,21.481,0.0,-3.221397638320923
14.690589427947998,0.0,21.477,0.0,-3.221776008605957
14.727829694747925,0.0,21.489,0.0,-3.222465991973877
14.755797863006592,0.0,21.506,0.0,-3.223613739013672
14.786945581436157,0.0,21.513,0.0,-3.2247796058654785
14.818415641784668,0.0,21.538,0.0,-3.226250410079956
14.85133695602417,0.0,21.512,0.0,-3.227928400039673
14.884576320648193,0.0,21.498,0.0,-3.227390766143799
14.914650917053223,0.0,21.513,0.0,-3.22694993019104
14.939214706420898,0.0,21.511,0.0,-3.227217197418213
14.976344585418701,0.0,21.506,0.0,-3.2271711826324463
15.003356695175171,0.0,21.488,0.0,-3.2267866134643555
15.035878419876099,0.0,21.505,0.0,-3.2259697914123535
15.068573236465454,0.0,21.491,0.0,-3.2260403633117676
15.100289583206177,0.0,21.474,0.0,-3.224355697631836
15.13276481628418,0.0,21.492,0.0,-3.2240986824035645
15.164624452590942,0.0,21.492,0.0,-3.224024534225464
15.20186972618103,0.0,21.489,0.0,-3.2237956523895264
15.229605436325073,0.0,21.484,0.0,-3.2234535217285156
15.261103391647339,0.0,21.49,0.0,-3.2234420776367188
15.29355525970459,0.0,21.53,0.0,-3.2242331504821777
15.325401544570923,0.0,21.519,0.0,-3.2264156341552734
15.35713005065918,0.0,21.503,0.0,-3.2262685298919678
15.389292478561401,0.0,21.49,0.0,-3.225600242614746
15.421107530593872,0.0,21.504,0.0,-3.22562313079834
15.453521490097046,0.0,21.505,0.0,-3.2256836891174316
15.485484838485718,0.0,21.518,0.0,-3.2257583141326904
15.518590927124023,0.0,21.5,0.0,-3.226357936859131
15.549970626831055,0.0,21.481,0.0,-3.225027084350586
15.581241369247437,0.0,21.423,0.0,-3.2234694957733154
15.615300416946411,0.0,21.446,0.0,-3.220587730407715
15.655489683151245,0.0,21.476,0.0,-3.2196457386016846
15.68631649017334,0.0,21.518,0.0,-3.2206602096557617
15.719207763671875,0.0,21.509,0.0,-3.2224671840667725
15.751517534255981,0.0,21.485,0.0,-3.2232842445373535
15.783244371414185,0.0,21.454,0.0,-3.2218196392059326
15.815901041030884,0.0,21.454,0.0,-3.220690965652466
15.847625017166138,0.0,21.441,0.0,-3.219952344894409
