Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
14.751280069351196,0.0,23.946016311645508,0.0,0.0
14.976792335510254,0.0,23.951414108276367,0.0,0.0
15.202123165130615,0.0,23.95627212524414,0.0,0.0
15.42777943611145,0.0,23.960643768310547,0.0,0.0
15.653068542480469,0.0,23.989578247070312,0.0,0.0
15.877977848052979,0.0,24.0156192779541,0.0,0.0
16.104405403137207,0.0,24.014057159423828,0.0,0.0
16.328691720962524,0.0,24.012649536132812,0.0,0.0
16.5536630153656,0.0,24.011383056640625,0.0,0.0
16.774805307388306,0.0,24.03524398803711,0.0,0.0
17.000178813934326,0.0,24.056718826293945,0.0,0.0
17.22563672065735,0.0,24.076045989990234,0.0,0.0
17.454785108566284,0.0,24.043439865112305,0.0,0.0
17.675978660583496,0.0,24.039094924926758,0.0,0.0
17.90090274810791,0.0,24.035184860229492,0.0,0.0
18.1267409324646,0.0,24.031665802001953,0.0,0.0
18.351823329925537,0.0,24.003498077392578,0.0,0.0
18.57717800140381,0.0,24.00314712524414,0.0,0.0
18.802090644836426,0.0,24.002830505371094,0.0,0.0
19.02774167060852,0.0,24.027545928955078,0.0,0.0
19.252814769744873,0.0,24.024789810180664,0.0,0.0
19.477684259414673,0.0,24.022310256958008,0.0,0.0
19.70308494567871,0.0,24.020078659057617,0.0,0.0
19.928723573684692,0.0,24.04306983947754,0.0,0.0
20.153639554977417,0.0,24.06376075744629,0.0,0.0
20.37940239906311,0.0,24.057384490966797,0.0,0.0
20.60416865348816,0.0,24.051645278930664,0.0,0.0
20.829902410507202,0.0,24.021480560302734,0.0,0.0
21.054615259170532,0.0,23.99433135986328,0.0,0.0
21.280324935913086,0.0,23.994897842407227,0.0,0.0
21.50518798828125,0.0,23.970407485961914,0.0,0.0
21.730557680130005,0.0,23.973365783691406,0.0,0.0
21.95605969429016,0.0,23.95102882385254,0.0,0.0
22.181315898895264,0.0,23.95592498779297,0.0,0.0
22.40726613998413,0.0,23.91033172607422,0.0,0.0
22.631962299346924,0.0,23.91929817199707,0.0,0.0
22.857306718826294,0.0,23.9273681640625,0.0,0.0
23.082436084747314,0.0,23.93463134765625,0.0,0.0
23.30323600769043,0.0,23.916168212890625,0.0,0.0
23.52889657020569,0.0,23.899551391601562,0.0,0.0
23.75835418701172,0.0,23.909595489501953,0.0,0.0
23.98380422592163,0.0,23.91863441467285,0.0,0.0
24.204561471939087,0.0,23.926769256591797,0.0,0.0
24.43055272102356,0.0,23.934091567993164,0.0,0.0
24.655258893966675,0.0,23.915681838989258,0.0,0.0
24.88084888458252,0.0,23.92411231994629,0.0,0.0
25.10542392730713,0.0,23.931699752807617,0.0,0.0
25.33094835281372,0.0,23.938528060913086,0.0,0.0
25.5560564994812,0.0,23.89467430114746,0.0,0.0
25.781869173049927,0.0,23.90520668029785,0.0,0.0
26.0065016746521,0.0,23.86468505859375,0.0,0.0
26.23214554786682,0.0,23.878215789794922,0.0,0.0
26.457637310028076,0.0,23.89039421081543,0.0,0.0
26.682824850082397,0.0,23.926353454589844,0.0,0.0
26.907816648483276,0.0,23.90871810913086,0.0,0.0
27.132874965667725,0.0,23.86784553527832,0.0,0.0
27.358015298843384,0.0,23.881059646606445,0.0,0.0
27.583728790283203,0.0,23.89295196533203,0.0,0.0
27.808486700057983,0.0,23.92865562438965,0.0,0.0
28.034698963165283,0.0,23.935789108276367,0.0,0.0
28.259676456451416,0.0,23.942209243774414,0.0,0.0
28.484863996505737,0.0,23.92298698425293,0.0,0.0
28.70955467224121,0.0,23.930686950683594,0.0,0.0
28.934969186782837,0.0,23.937618255615234,0.0,0.0
29.15633511543274,0.0,23.94385528564453,0.0,0.0
29.381966829299927,0.0,23.9494686126709,0.0,0.0
29.606881618499756,0.0,23.904521942138672,0.0,0.0
29.832637310028076,0.0,23.889068603515625,0.0,0.0
30.05713701248169,0.0,23.850162506103516,0.0,0.0
30.282779216766357,0.0,23.840145111083984,0.0,0.0
30.50770092010498,0.0,23.831130981445312,0.0,0.0
30.733951807022095,0.0,23.823017120361328,0.0,0.0
30.958855152130127,0.0,23.79071617126465,0.0,0.0
31.183969020843506,0.0,23.76164436340332,0.0,0.0
31.409145832061768,0.0,23.7354793548584,0.0,0.0
31.634323120117188,0.0,23.73693084716797,0.0,0.0
31.85984492301941,0.0,23.738237380981445,0.0,0.0
32.084686040878296,0.0,23.76441192626953,0.0,0.0
32.30991315841675,0.0,23.712970733642578,0.0,0.0
32.535609006881714,0.0,23.74167251586914,0.0,0.0
32.76034998893738,0.0,23.76750373840332,0.0,0.0
32.987348794937134,0.0,23.790752410888672,0.0,0.0
33.21096897125244,0.0,23.78667640686035,0.0,0.0
33.43629503250122,0.0,23.75800895690918,0.0,0.0
33.661967277526855,0.0,23.732208251953125,0.0,0.0
33.88676190376282,0.0,23.73398780822754,0.0,0.0
34.1088650226593,0.0,23.73558807373047,0.0,0.0
34.33720660209656,0.0,23.737028121948242,0.0,0.0
34.562777519226074,0.0,23.71332550048828,0.0,0.0
34.78394412994385,0.0,23.71699333190918,0.0,0.0
35.00888204574585,0.0,23.720293045043945,0.0,0.0
35.2347846031189,0.0,23.723262786865234,0.0,0.0
35.45971083641052,0.0,23.700937271118164,0.0,0.0
35.68510413169861,0.0,23.680843353271484,0.0,0.0
35.910918951034546,0.0,23.712759017944336,0.0,0.0
36.13558340072632,0.0,23.691482543945312,0.0,0.0
36.36085772514343,0.0,23.722333908081055,0.0,0.0
36.585947036743164,0.0,23.750099182128906,0.0,0.0
36.811819076538086,0.0,23.750089645385742,0.0,0.0
37.036295890808105,0.0,23.725080490112305,0.0,0.0
37.26228356361389,0.0,23.727571487426758,0.0,0.0
37.48687529563904,0.0,23.729814529418945,0.0,0.0
37.712772369384766,0.0,23.706832885742188,0.0,0.0
37.9376757144928,0.0,23.711149215698242,0.0,0.0
38.162986755371094,0.0,23.690034866333008,0.0,0.0
38.38862419128418,0.0,23.721031188964844,0.0,0.0
38.6137216091156,0.0,23.67392921447754,0.0,0.0
38.838523149490356,0.0,23.681535720825195,0.0,0.0
39.06392765045166,0.0,23.713380813598633,0.0,0.0
39.28890824317932,0.0,23.717042922973633,0.0,0.0
39.514792919158936,0.0,23.720338821411133,0.0,0.0
39.7360098361969,0.0,23.74830436706543,0.0,0.0
39.96120882034302,0.0,23.74847412109375,0.0,0.0
40.187464237213135,0.0,23.77362632751465,0.0,0.0
40.41190218925476,0.0,23.771263122558594,0.0,0.0
40.63662791252136,0.0,23.79413604736328,0.0,0.0
40.862231731414795,0.0,23.814722061157227,0.0,0.0
41.087116956710815,0.0,23.858247756958008,0.0,0.0
41.31275916099548,0.0,23.847421646118164,0.0,0.0
41.537660121917725,0.0,23.86267852783203,0.0,0.0
41.76357460021973,0.0,23.901409149169922,0.0,0.0
41.9887375831604,0.0,23.936267852783203,0.0,0.0
42.213701486587524,0.0,23.917640686035156,0.0,0.0
42.438982009887695,0.0,23.92587661743164,0.0,0.0
42.66479444503784,0.0,23.93328857421875,0.0,0.0
42.889891147613525,0.0,23.939958572387695,0.0,0.0
43.11467909812927,0.0,23.945960998535156,0.0,0.0
43.33989977836609,0.0,23.92636489868164,0.0,0.0
43.5650680065155,0.0,23.908727645874023,0.0,0.0
43.790635108947754,0.0,23.91785430908203,0.0,0.0
44.01597261428833,0.0,23.926067352294922,0.0,0.0
44.24115872383118,0.0,23.90846061706543,0.0,0.0
44.46682643890381,0.0,23.842615127563477,0.0,0.0
44.69123697280884,0.0,23.783353805541992,0.0,0.0
44.91693997383118,0.0,23.780017852783203,0.0,0.0
45.142842531204224,0.0,23.80201530456543,0.0,0.0
45.36778712272644,0.0,23.771814346313477,0.0,0.0
45.59268379211426,0.0,23.794631958007812,0.0,0.0
45.81777548789978,0.0,23.79016876220703,0.0,0.0
46.04369306564331,0.0,23.8111515045166,0.0,0.0
46.264681339263916,0.0,23.830036163330078,0.0,0.0
46.48975419998169,0.0,23.872032165527344,0.0,0.0
46.71460247039795,0.0,23.909828186035156,0.0,0.0
46.94392943382263,0.0,23.943843841552734,0.0,0.0
47.16589856147766,0.0,23.949459075927734,0.0,0.0
47.39093232154846,0.0,23.954511642456055,0.0,0.0
47.61607813835144,0.0,23.909059524536133,0.0,0.0
47.84168839454651,0.0,23.943151473999023,0.0,0.0
48.066717863082886,0.0,23.92383575439453,0.0,0.0
48.2917058467865,0.0,23.93145179748535,0.0,0.0
48.516844749450684,0.0,23.938304901123047,0.0,0.0
48.74236583709717,0.0,23.944473266601562,0.0,0.0
48.9678955078125,0.0,23.925025939941406,0.0,0.0
49.19285798072815,0.0,23.957521438598633,0.0,0.0
49.41808557510376,0.0,23.91176986694336,0.0,0.0
49.64341473579407,0.0,23.920591354370117,0.0,0.0
49.86923360824585,0.0,23.903532028198242,0.0,0.0
50.09376072883606,0.0,23.913177490234375,0.0,0.0
50.31913995742798,0.0,23.87186050415039,0.0,0.0
50.54468488693237,0.0,23.85967445373535,0.0,0.0
50.76946473121643,0.0,23.898706436157227,0.0,0.0
50.994868993759155,0.0,23.90883445739746,0.0,0.0
51.21997666358948,0.0,23.917949676513672,0.0,0.0
51.44576120376587,0.0,23.9261531829834,0.0,0.0
51.670586824417114,0.0,23.908536911010742,0.0,0.0
51.89624905586243,0.0,23.892683029174805,0.0,0.0
52.11689567565918,0.0,23.878414154052734,0.0,0.0
52.34275007247925,0.0,23.865571975708008,0.0,0.0
52.567903995513916,0.0,23.804014205932617,0.0,0.0
52.79312467575073,0.0,23.798612594604492,0.0,0.0
53.01814913749695,0.0,23.793750762939453,0.0,0.0
53.243942737579346,0.0,23.839374542236328,0.0,0.0
53.46884059906006,0.0,23.83043670654297,0.0,0.0
53.69407343864441,0.0,23.8223934173584,0.0,0.0
53.9191255569458,0.0,23.815153121948242,0.0,0.0
54.14453721046448,0.0,23.808637619018555,0.0,0.0
54.36974358558655,0.0,23.82777214050293,0.0,0.0
54.59559726715088,0.0,23.81999397277832,0.0,0.0
54.82028031349182,0.0,23.8129940032959,0.0,0.0
55.04577350616455,0.0,23.80669403076172,0.0,0.0
55.27076816558838,0.0,23.82602310180664,0.0,0.0
55.49611949920654,0.0,23.793420791625977,0.0,0.0
55.721680879592896,0.0,23.789077758789062,0.0,0.0
55.9470739364624,0.0,23.760169982910156,0.0,0.0
56.17188620567322,0.0,23.809152603149414,0.0,0.0
56.39748954772949,0.0,23.753236770629883,0.0,0.0
56.6225152015686,0.0,23.752912521362305,0.0,0.0
56.84930634498596,0.0,23.777620315551758,0.0,0.0
57.06902742385864,0.0,23.774858474731445,0.0,0.0
57.294355392456055,0.0,23.772371292114258,0.0,0.0
57.52339029312134,0.0,23.795133590698242,0.0,0.0
57.748992919921875,0.0,23.7656192779541,0.0,0.0
57.969852924346924,0.0,23.7890567779541,0.0,0.0
58.1958122253418,0.0,23.83514976501465,0.0,0.0
58.4208402633667,0.0,23.851633071899414,0.0,0.0
58.64599680900574,0.0,23.816469192504883,0.0,0.0
58.87117624282837,0.0,23.80982208251953,0.0,0.0
59.09688973426819,0.0,23.8038387298584,0.0,0.0
59.32154726982117,0.0,23.823453903198242,0.0,0.0
59.546788930892944,0.0,23.841108322143555,0.0,0.0
59.77232480049133,0.0,23.83199691772461,0.0,0.0
59.99789643287659,0.0,23.848796844482422,0.0,0.0
60.22273302078247,0.0,23.81391716003418,0.0,0.0
60.448174715042114,0.0,23.857524871826172,0.0,0.0
60.67378330230713,0.0,23.87177085876465,0.0,0.0
60.89858603477478,0.0,23.834592819213867,0.0,0.0
61.12395358085632,0.0,23.87613296508789,0.0,0.0
61.348816871643066,0.0,23.91351890563965,0.0,0.0
61.574716091156006,0.0,23.92216682434082,0.0,0.0
61.79991412162781,0.0,23.929948806762695,0.0,0.0
62.02505946159363,0.0,23.986953735351562,0.0,0.0
62.25047421455383,0.0,23.963258743286133,0.0,0.0
62.47602987289429,0.0,23.991931915283203,0.0,0.0
62.700390338897705,0.0,23.992738723754883,0.0,0.0
62.92587924003601,0.0,23.943464279174805,0.0,0.0
63.15217852592468,0.0,23.924118041992188,0.0,0.0
63.376659870147705,0.0,23.981706619262695,0.0,0.0
63.597859382629395,0.0,23.983535766601562,0.0,0.0
63.82681107521057,0.0,23.935182571411133,0.0,0.0
64.05212903022766,0.0,23.891664505004883,0.0,0.0
64.27770900726318,0.0,23.87749671936035,0.0,0.0
64.49897074699402,0.0,23.839746475219727,0.0,0.0
64.72404336929321,0.0,23.83077049255371,0.0,0.0
64.94992017745972,0.0,23.82269287109375,0.0,0.0
65.17476177215576,0.0,23.890424728393555,0.0,0.0
65.39959573745728,0.0,23.90138053894043,0.0,0.0
65.6253125667572,0.0,23.91124153137207,0.0,0.0
65.85094356536865,0.0,23.970117568969727,0.0,0.0
66.0756995677948,0.0,24.073104858398438,0.0,0.0
66.30112266540527,0.0,24.14079475402832,0.0,0.0
66.5267813205719,0.0,24.226715087890625,0.0,0.0
66.75155901908875,0.0,24.329042434692383,0.0,0.0
66.97661280632019,0.0,24.5461368560791,0.0,0.0
67.20213675498962,0.0,24.791522979736328,0.0,0.0
67.42742967605591,0.0,25.162370681762695,0.0,0.0
67.65220284461975,0.0,25.546133041381836,0.0,0.0
67.87776851654053,0.0,26.06652069091797,0.0,0.0
68.1027021408081,0.0,26.659868240356445,0.0,0.0
68.32865262031555,0.0,27.343881607055664,0.0,0.0
68.55325746536255,0.0,28.009492874145508,0.0,0.0
68.7788245677948,0.0,28.758543014526367,0.0,0.0
69.00406646728516,0.0,29.482688903808594,0.0,0.0
69.22969102859497,0.0,30.20941925048828,0.0,0.0
69.45078229904175,0.0,30.963476181030273,0.0,0.0
69.67582392692566,0.0,31.79212760925293,0.0,0.0
69.90103149414062,0.0,32.6129150390625,0.0,0.0
70.12612771987915,0.0,33.35162353515625,0.0,0.0
70.3520302772522,0.0,34.216461181640625,0.0,0.0
70.5768883228302,0.0,35.04481506347656,0.0,0.0
70.802237033844,0.0,35.94033432006836,0.0,0.0
71.02708721160889,0.0,36.84629821777344,0.0,0.0
71.25254845619202,0.0,37.76166534423828,0.0,0.0
71.47815203666687,0.0,38.635498046875,0.0,0.0
71.70312976837158,0.0,39.596946716308594,0.0,0.0
71.92900919914246,0.0,40.48725128173828,0.0,0.0
72.15367817878723,0.0,41.41352462768555,0.0,0.0
72.37888979911804,0.0,42.247169494628906,0.0,0.0
72.60418772697449,0.0,43.072452545166016,0.0,0.0
72.82971978187561,0.0,43.865203857421875,0.0,0.0
73.05458378791809,0.0,44.57868194580078,0.0,0.0
73.28014945983887,0.0,45.27081298828125,0.0,0.0
73.50572180747986,0.0,45.918731689453125,0.0,0.0
73.73074555397034,0.0,46.426856994628906,0.0,0.0
73.95586657524109,0.0,46.959171295166016,0.0,0.0
74.18177342414856,0.0,47.53825378417969,0.0,0.0
74.40671992301941,0.0,48.05942916870117,0.0,0.0
74.6316294670105,0.0,48.603485107421875,0.0,0.0
74.85688900947571,0.0,49.118133544921875,0.0,0.0
75.07864999771118,0.0,49.68131637573242,0.0,0.0
75.30322670936584,0.0,50.163185119628906,0.0,0.0
75.52852773666382,0.0,50.57186508178711,0.0,0.0
75.75386929512024,0.0,51.06467819213867,0.0,0.0
75.97966384887695,0.0,51.53321075439453,0.0,0.0
76.20481562614441,0.0,51.90488815307617,0.0,0.0
76.42980146408081,0.0,52.289398193359375,0.0,0.0
76.65529584884644,0.0,52.73545455932617,0.0,0.0
76.87992215156555,0.0,53.136905670166016,0.0,0.0
77.10533380508423,0.0,53.548213958740234,0.0,0.0
77.33095026016235,0.0,53.99338912963867,0.0,0.0
77.55607175827026,0.0,54.46904754638672,0.0,0.0
77.78115820884705,0.0,54.87213897705078,0.0,0.0
78.00640559196472,0.0,55.2849235534668,0.0,0.0
78.23156023025513,0.0,55.73143005371094,0.0,0.0
78.45685815811157,0.0,56.13328552246094,0.0,0.0
78.68282222747803,0.0,56.54495620727539,0.0,0.0
78.90770721435547,0.0,56.86545944213867,0.0,0.0
79.1330828666687,0.0,57.228912353515625,0.0,0.0
79.35868978500366,0.0,57.45602035522461,0.0,0.0
79.58356404304504,0.0,57.73542022705078,0.0,0.0
79.8088173866272,0.0,58.01187515258789,0.0,0.0
80.02984762191772,0.0,58.385684967041016,0.0,0.0
80.25561928749084,0.0,58.672115325927734,0.0,0.0
80.48505067825317,0.0,58.95490264892578,0.0,0.0
80.70948147773743,0.0,59.33441162109375,0.0,0.0
80.93115568161011,0.0,59.70096969604492,0.0,0.0
81.15673828125,0.0,60.0308723449707,0.0,0.0
81.38196182250977,0.0,60.27778244018555,0.0,0.0
81.6068263053894,0.0,60.60000228881836,0.0,0.0
81.83201169967651,0.0,60.88999938964844,0.0,0.0
82.05772542953491,0.0,61.22599792480469,0.0,0.0
82.28285837173462,0.0,61.45339584350586,0.0,0.0
82.50796508789062,0.0,61.70805740356445,0.0,0.0
82.73317742347717,0.0,61.98725128173828,0.0,0.0
82.95860981941223,0.0,62.238525390625,0.0,0.0
83.18372988700867,0.0,62.48966979980469,0.0,0.0
83.40871095657349,0.0,62.69070053100586,0.0,0.0
83.63404703140259,0.0,62.921630859375,0.0,0.0
83.85977077484131,0.0,63.2044677734375,0.0,0.0
84.08502316474915,0.0,63.48401641845703,0.0,0.0
84.31005907058716,0.0,63.76061248779297,0.0,0.0
84.53518295288086,0.0,63.98454666137695,0.0,0.0
84.76077198982239,0.0,64.16108703613281,0.0,0.0
84.98550295829773,0.0,64.31997680664062,0.0,0.0
85.21121788024902,0.0,64.48797607421875,0.0,0.0
85.43621730804443,0.0,64.66417694091797,0.0,0.0
85.66192197799683,0.0,64.82275390625,0.0,0.0
85.88678622245789,0.0,65.0154800415039,0.0,0.0
86.11270403862,0.0,65.21392822265625,0.0,0.0
86.33715558052063,0.0,65.41753387451172,0.0,0.0
86.55872440338135,0.0,65.62577819824219,0.0,0.0
86.78792548179626,0.0,65.71319580078125,0.0,0.0
87.01373982429504,0.0,65.81687927246094,0.0,0.0
87.2388687133789,0.0,65.93518829345703,0.0,0.0
87.45981550216675,0.0,66.11666870117188,0.0,0.0
87.68605327606201,0.0,66.2300033569336,0.0,0.0
87.9105076789856,0.0,66.35700225830078,0.0,0.0
88.13515329360962,0.0,66.39630126953125,0.0,0.0
88.36106467247009,0.0,66.40666961669922,0.0,0.0
88.58569669723511,0.0,66.49100494384766,0.0,0.0
88.81183886528015,0.0,66.59190368652344,0.0,0.0
89.03624534606934,0.0,66.65771484375,0.0,0.0
89.26188087463379,0.0,66.7169418334961,0.0,0.0
89.4871609210968,0.0,66.77024841308594,0.0,0.0
89.71196103096008,0.0,66.84322357177734,0.0,0.0
89.93768882751465,0.0,66.93389892578125,0.0,0.0
90.16308379173279,0.0,66.99050903320312,0.0,0.0
90.38819742202759,0.0,67.04145812988281,0.0,0.0
90.6136908531189,0.0,67.13731384277344,0.0,0.0
90.8383321762085,0.0,67.19857788085938,0.0,0.0
91.06391549110413,0.0,67.30371856689453,0.0,0.0
91.28896594047546,0.0,67.42334747314453,0.0,0.0
91.51479840278625,0.0,67.50601196289062,0.0,0.0
91.73975205421448,0.0,67.65541076660156,0.0,0.0
91.96516966819763,0.0,67.8398666381836,0.0,0.0
92.1901216506958,0.0,67.95587921142578,0.0,0.0
92.41176748275757,0.0,68.08528900146484,0.0,0.0
92.63648819923401,0.0,68.27676391601562,0.0,0.0
92.86172914505005,0.0,68.42408752441406,0.0,0.0
93.09167766571045,0.0,68.60667419433594,0.0,0.0
93.31264758110046,0.0,68.82100677490234,0.0,0.0
93.53783893585205,0.0,69.01390075683594,0.0,0.0
93.76323246955872,0.0,69.18750762939453,0.0,0.0
93.98875284194946,0.0,69.39375305175781,0.0,0.0
94.21386408805847,0.0,69.57937622070312,0.0,0.0
94.4385392665863,0.0,69.7464370727539,0.0,0.0
94.6643271446228,0.0,69.94679260253906,0.0,0.0
94.88977122306824,0.0,70.17710876464844,0.0,0.0
95.11458134651184,0.0,70.40939331054688,0.0,0.0
95.33958625793457,0.0,70.6434555053711,0.0,0.0
95.565744638443,0.0,70.80410766601562,0.0,0.0
95.7907280921936,0.0,70.99869537353516,0.0,0.0
96.01578283309937,0.0,71.17382049560547,0.0,0.0
96.24113750457764,0.0,71.38143157958984,0.0,0.0
96.46666812896729,0.0,71.5932846069336,0.0,0.0
96.69175982475281,0.0,71.75894927978516,0.0,0.0
96.91673564910889,0.0,71.93305206298828,0.0,0.0
97.14206886291504,0.0,72.0897445678711,0.0,0.0
97.36746716499329,0.0,72.23076629638672,0.0,0.0
97.59288477897644,0.0,72.4076919555664,0.0,0.0
97.81806206703186,0.0,72.56692504882812,0.0,0.0
98.0432357788086,0.0,72.71023559570312,0.0,0.0
98.26440954208374,0.0,72.86421203613281,0.0,0.0
98.48989462852478,0.0,73.10279083251953,0.0,0.0
98.71486234664917,0.0,73.34251403808594,0.0,0.0
98.94026184082031,0.0,73.53326416015625,0.0,0.0
99.16590142250061,0.0,73.65493774414062,0.0,0.0
99.39071941375732,0.0,73.83944702148438,0.0,0.0
99.61621642112732,0.0,74.00550079345703,0.0,0.0
99.84158205986023,0.0,74.17994689941406,0.0,0.0
100.0665864944458,0.0,74.36194610595703,0.0,0.0
100.2914628982544,0.0,74.57575225830078,0.0,0.0
100.5168035030365,0.0,74.79317474365234,0.0,0.0
100.74291133880615,0.0,74.98886108398438,0.0,0.0
100.96900463104248,0.0,75.21497344970703,0.0,0.0
101.1927547454834,0.0,75.44347381591797,0.0,0.0
101.4182231426239,0.0,75.57412719726562,0.0,0.0
101.64382576942444,0.0,75.81671905517578,0.0,0.0
101.86834979057312,0.0,76.06004333496094,0.0,0.0
102.09383606910706,0.0,76.27903747558594,0.0,0.0
102.31899404525757,0.0,76.47612762451172,0.0,0.0
102.54429244995117,0.0,76.52851104736328,0.0,0.0
102.76926732063293,0.0,76.70065307617188,0.0,0.0
102.99498558044434,0.0,76.88058471679688,0.0,0.0
103.2158260345459,0.0,77.0675277709961,0.0,0.0
103.44568800926208,0.0,77.23577117919922,0.0,0.0
103.6707170009613,0.0,77.41219329833984,0.0,0.0
103.89215803146362,0.0,77.5209732055664,0.0,0.0
104.11699080467224,0.0,77.64387512207031,0.0,0.0
104.34276103973389,0.0,77.75448608398438,0.0,0.0
104.56777906417847,0.0,77.87903594970703,0.0,0.0
104.79296112060547,0.0,77.94113159179688,0.0,0.0
105.01843595504761,0.0,78.02201843261719,0.0,0.0
105.24381685256958,0.0,78.09481811523438,0.0,0.0
105.46892976760864,0.0,78.13533020019531,0.0,0.0
105.69415831565857,0.0,78.17179107666016,0.0,0.0
105.9192316532135,0.0,78.20460510253906,0.0,0.0
106.14498257637024,0.0,78.25914001464844,0.0,0.0
106.36960411071777,0.0,78.3082275390625,0.0,0.0
106.59522533416748,0.0,78.35240173339844,0.0,0.0
106.82019329071045,0.0,78.41716003417969,0.0,0.0
107.04567098617554,0.0,78.450439453125,0.0,0.0
107.27088022232056,0.0,78.48039245605469,0.0,0.0
107.49665760993958,0.0,78.55735778808594,0.0,0.0
107.72144556045532,0.0,78.57662200927734,0.0,0.0
107.94686341285706,0.0,78.64395904541016,0.0,0.0
108.17189407348633,0.0,78.6545639038086,0.0,0.0
108.39767694473267,0.0,78.714111328125,0.0,0.0
108.62247061729431,0.0,78.79269409179688,0.0,0.0
108.84775614738464,0.0,78.88842010498047,0.0,0.0
109.07314443588257,0.0,78.99957275390625,0.0,0.0
109.29869031906128,0.0,79.07461547851562,0.0,0.0
109.52330827713013,0.0,79.19215393066406,0.0,0.0
109.74885177612305,0.0,79.29793548583984,0.0,0.0
109.97429585456848,0.0,79.41814422607422,0.0,0.0
110.19971036911011,0.0,79.50132751464844,0.0,0.0
110.42071747779846,0.0,79.62619018554688,0.0,0.0
110.64578771591187,0.0,79.76356506347656,0.0,0.0
110.87085604667664,0.0,79.88720703125,0.0,0.0
111.0967161655426,0.0,79.97348022460938,0.0,0.0
111.32158970832825,0.0,80.07612609863281,0.0,0.0
111.54686069488525,0.0,80.14350891113281,0.0,0.0
