Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
293.49885058403015,100.0,846.493,100.0,-99.99999237060547
293.5293617248535,100.0,846.45,100.0,-99.99999237060547
293.5614333152771,100.0,846.469,100.0,-99.99999237060547
293.5931808948517,100.0,846.486,100.0,-99.99999237060547
293.6258080005646,100.0,846.526,100.0,-99.99999237060547
293.65747833251953,100.0,846.498,100.0,-99.99999237060547
293.68910241127014,100.0,846.503,100.0,-99.99999237060547
293.7247910499573,100.0,846.52,100.0,-99.99999237060547
293.7535922527313,100.0,846.584,100.0,-99.99999237060547
293.77786684036255,100.0,846.61,100.0,-99.99999237060547
293.8185398578644,100.0,846.638,100.0,-99.99999237060547
293.85376048088074,100.0,846.562,100.0,-99.99999237060547
293.8875892162323,100.0,846.503,100.0,-99.99999237060547
293.9191288948059,100.0,846.479,100.0,-99.99999237060547
293.9524052143097,100.0,846.51,100.0,-99.99999237060547
293.98659348487854,100.0,846.55,100.0,-99.99999237060547
294.02273750305176,100.0,846.576,100.0,-99.99999237060547
294.0523331165314,100.0,846.604,100.0,-99.99999237060547
294.0830705165863,100.0,846.636,100.0,-99.99999237060547
294.1178560256958,100.0,846.614,100.0,-99.99999237060547
294.14927411079407,100.0,846.631,100.0,-99.99999237060547
294.18063855171204,100.0,846.645,100.0,-99.99999237060547
294.21219515800476,100.0,846.63,100.0,-99.99999237060547
294.22793531417847,100.0,846.63,100.0,-99.99999237060547
294.2611835002899,100.0,846.59,100.0,-99.99999237060547
294.29276633262634,100.0,846.656,100.0,-99.99999237060547
294.3249742984772,100.0,846.704,100.0,-99.99999237060547
294.3567566871643,100.0,846.68,100.0,-99.99999237060547
294.3887560367584,100.0,846.685,100.0,-99.99999237060547
294.42437863349915,100.0,846.659,100.0,-99.99999237060547
294.4525775909424,100.0,846.615,100.0,-99.99999237060547
294.4847152233124,100.0,846.648,100.0,-99.99999237060547
294.51810789108276,100.0,846.664,100.0,-99.99999237060547
294.5522334575653,100.0,846.687,100.0,-99.99999237060547
294.5856807231903,100.0,846.675,100.0,-99.99999237060547
294.6201367378235,100.0,846.707,100.0,-99.99999237060547
294.6540696620941,100.0,846.749,100.0,-99.99999237060547
294.6867718696594,100.0,846.782,100.0,-99.99999237060547
294.72006487846375,100.0,846.75,100.0,-99.99999237060547
294.7533326148987,100.0,846.746,100.0,-99.99999237060547
294.7860119342804,100.0,846.819,100.0,-99.99999237060547
294.81875801086426,100.0,846.897,100.0,-99.99999237060547
294.8509590625763,100.0,846.905,100.0,-99.99999237060547
294.8837904930115,100.0,846.876,100.0,-99.99999237060547
294.9144353866577,100.0,846.812,100.0,-99.99999237060547
294.94622230529785,100.0,846.84,100.0,-99.99999237060547
294.97878766059875,100.0,846.895,100.0,-99.99999237060547
295.0104374885559,100.0,846.93,100.0,-99.99999237060547
295.0415954589844,100.0,846.911,100.0,-99.99999237060547
295.07625579833984,100.0,846.904,100.0,-99.99999237060547
295.1049997806549,100.0,846.926,100.0,-99.99999237060547
295.13654613494873,100.0,846.94,100.0,-99.99999237060547
295.16845965385437,100.0,846.966,100.0,-99.99999237060547
295.20165634155273,100.0,846.944,100.0,-99.99999237060547
295.25254678726196,100.0,846.932,100.0,-99.99999237060547
295.2815783023834,100.0,846.937,100.0,-99.99999237060547
295.3202428817749,100.0,846.952,100.0,-99.99999237060547
295.3527579307556,100.0,846.969,100.0,-99.99999237060547
295.4034516811371,100.0,846.956,100.0,-99.99999237060547
295.4373438358307,100.0,846.94,100.0,-99.99999237060547
295.4695472717285,100.0,846.953,100.0,-99.99999237060547
295.50260043144226,100.0,846.957,100.0,-99.99999237060547
295.53604769706726,100.0,846.957,100.0,-99.99999237060547
295.5696151256561,100.0,846.918,100.0,-99.99999237060547
295.60051107406616,100.0,846.928,100.0,-99.99999237060547
295.6321222782135,100.0,846.916,100.0,-99.99999237060547
295.6643617153168,100.0,846.9,100.0,-99.99999237060547
295.69580364227295,100.0,846.947,100.0,-99.99999237060547
295.7283010482788,100.0,846.973,100.0,-99.99999237060547
295.76046895980835,100.0,846.962,100.0,-99.99999237060547
295.7918224334717,100.0,847.002,100.0,-99.99999237060547
295.82616806030273,100.0,847.011,100.0,-99.99999237060547
295.85606479644775,100.0,847.025,100.0,-99.99999237060547
295.8872117996216,100.0,846.987,100.0,-99.99999237060547
295.9200143814087,100.0,846.987,100.0,-99.99999237060547
295.9518823623657,100.0,846.982,100.0,-99.99999237060547
295.9808292388916,100.0,846.973,100.0,-99.99999237060547
296.02006340026855,100.0,846.992,100.0,-99.99999237060547
296.05196809768677,100.0,847.004,100.0,-99.99999237060547
296.08732318878174,100.0,847.023,100.0,-99.99999237060547
296.1213438510895,100.0,847.001,100.0,-99.99999237060547
296.1529703140259,100.0,847.01,100.0,-99.99999237060547
296.18739771842957,100.0,847.001,100.0,-99.99999237060547
296.21881675720215,100.0,847.061,100.0,-99.99999237060547
296.2505609989166,100.0,847.041,100.0,-99.99999237060547
296.2843382358551,100.0,847.079,100.0,-99.99999237060547
296.315949678421,100.0,847.103,100.0,-99.99999237060547
296.3486223220825,100.0,847.176,100.0,-99.99999237060547
296.38069772720337,100.0,847.171,100.0,-99.99999237060547
296.41225814819336,100.0,847.15,100.0,-99.99999237060547
296.4449782371521,100.0,847.122,100.0,-99.99999237060547
296.47619104385376,100.0,847.095,100.0,-99.99999237060547
296.50733852386475,100.0,847.109,100.0,-99.99999237060547
296.5396296977997,100.0,847.107,100.0,-99.99999237060547
296.5718743801117,100.0,847.126,100.0,-99.99999237060547
296.6030955314636,100.0,847.126,100.0,-99.99999237060547
296.635680437088,100.0,847.195,100.0,-99.99999237060547
296.6674163341522,100.0,847.211,100.0,-99.99999237060547
296.70298290252686,100.0,847.252,100.0,-99.99999237060547
296.7356595993042,100.0,847.247,100.0,-99.99999237060547
296.7697207927704,100.0,847.216,100.0,-99.99999237060547
296.80328011512756,100.0,847.224,100.0,-99.99999237060547
296.8369438648224,100.0,847.172,100.0,-99.99999237060547
296.8536858558655,100.0,847.167,100.0,-99.99999237060547
296.88652515411377,100.0,847.181,100.0,-99.99999237060547
296.91766023635864,100.0,847.203,100.0,-99.99999237060547
296.9536337852478,100.0,847.198,100.0,-99.99999237060547
296.9850001335144,100.0,847.244,100.0,-99.99999237060547
297.0167758464813,100.0,847.252,100.0,-99.99999237060547
297.0489525794983,100.0,847.296,100.0,-99.99999237060547
297.0817997455597,100.0,847.322,100.0,-99.99999237060547
297.11303663253784,100.0,847.294,100.0,-99.99999237060547
297.14646768569946,100.0,847.24,100.0,-99.99999237060547
297.17767238616943,100.0,847.242,100.0,-99.99999237060547
297.21025466918945,100.0,847.287,100.0,-99.99999237060547
297.2426371574402,100.0,847.294,100.0,-99.99999237060547
297.2742028236389,100.0,847.297,100.0,-99.99999237060547
297.3056552410126,100.0,847.315,100.0,-99.99999237060547
297.3377380371094,100.0,847.354,100.0,-99.99999237060547
297.36991691589355,100.0,847.342,100.0,-99.99999237060547
297.40219736099243,100.0,847.387,100.0,-99.99999237060547
297.4369480609894,100.0,847.375,100.0,-99.99999237060547
297.4709141254425,100.0,847.361,100.0,-99.99999237060547
297.50433564186096,100.0,847.336,100.0,-99.99999237060547
297.53826236724854,100.0,847.361,100.0,-99.99999237060547
297.5695984363556,100.0,847.353,100.0,-99.99999237060547
297.6039695739746,100.0,847.381,100.0,-99.99999237060547
297.63577032089233,100.0,847.355,100.0,-99.99999237060547
297.67211079597473,100.0,847.393,100.0,-99.99999237060547
297.69705963134766,100.0,847.396,100.0,-99.99999237060547
297.73589181900024,100.0,847.435,100.0,-99.99999237060547
297.7677719593048,100.0,847.421,100.0,-99.99999237060547
297.80456018447876,100.0,847.414,100.0,-99.99999237060547
297.8319978713989,100.0,847.451,100.0,-99.99999237060547
297.8637638092041,100.0,847.443,100.0,-99.99999237060547
297.8954930305481,100.0,847.462,100.0,-99.99999237060547
297.927934885025,100.0,847.426,100.0,-99.99999237060547
297.9600489139557,100.0,847.45,100.0,-99.99999237060547
297.99128460884094,100.0,847.443,100.0,-99.99999237060547
298.02307748794556,100.0,847.404,100.0,-99.99999237060547
298.0539355278015,100.0,847.366,100.0,-99.99999237060547
298.08569288253784,100.0,847.317,100.0,-99.99999237060547
298.11597442626953,100.0,847.274,100.0,-99.99999237060547
298.1358263492584,100.0,847.297,100.0,-99.99999237060547
298.1709158420563,100.0,847.342,100.0,-99.99999237060547
298.2031373977661,100.0,847.34,100.0,-99.99999237060547
298.23606848716736,100.0,847.328,100.0,-99.99999237060547
298.2706263065338,100.0,847.28,100.0,-99.99999237060547
298.30265855789185,100.0,847.3,100.0,-99.99999237060547
298.33713006973267,100.0,847.332,100.0,-99.99999237060547
298.3688473701477,100.0,847.313,100.0,-99.99999237060547
298.4011459350586,100.0,847.326,100.0,-99.99999237060547
298.4329345226288,100.0,847.291,100.0,-99.99999237060547
298.4655194282532,100.0,847.332,100.0,-99.99999237060547
298.4983742237091,100.0,847.323,100.0,-99.99999237060547
298.5304985046387,100.0,847.308,100.0,-99.99999237060547
298.56250047683716,100.0,847.334,100.0,-99.99999237060547
298.59440088272095,100.0,847.313,100.0,-99.99999237060547
298.62696957588196,100.0,847.343,100.0,-99.99999237060547
298.6587059497833,100.0,847.3,100.0,-99.99999237060547
298.6899399757385,100.0,847.336,100.0,-99.99999237060547
298.72061467170715,100.0,847.337,100.0,-99.99999237060547
298.75356698036194,100.0,847.334,100.0,-99.99999237060547
298.7845265865326,100.0,847.31,100.0,-99.99999237060547
298.8061993122101,100.0,847.348,100.0,-99.99999237060547
298.8533663749695,100.0,847.435,100.0,-99.99999237060547
298.8871386051178,100.0,847.511,100.0,-99.99999237060547
298.92067289352417,100.0,847.566,100.0,-99.99999237060547
298.9568815231323,100.0,847.551,100.0,-99.99999237060547
298.98513555526733,100.0,847.547,100.0,-99.99999237060547
299.02002716064453,100.0,847.551,100.0,-99.99999237060547
299.05192947387695,100.0,847.564,100.0,-99.99999237060547
299.0847501754761,100.0,847.549,100.0,-99.99999237060547
299.1177248954773,100.0,847.568,100.0,-99.99999237060547
299.15651512145996,100.0,847.604,100.0,-99.99999237060547
299.18191719055176,100.0,847.658,100.0,-99.99999237060547
299.21422958374023,100.0,847.763,100.0,-99.99999237060547
299.24566650390625,100.0,847.73,100.0,-99.99999237060547
299.27715158462524,100.0,847.758,100.0,-99.99999237060547
299.30965781211853,100.0,847.701,100.0,-99.99999237060547
299.34160590171814,100.0,847.68,100.0,-99.99999237060547
299.37322974205017,100.0,847.729,100.0,-99.99999237060547
299.4047496318817,100.0,847.76,100.0,-99.99999237060547
299.4364125728607,100.0,847.756,100.0,-99.99999237060547
299.4689722061157,100.0,847.708,100.0,-99.99999237060547
299.50069069862366,100.0,847.682,100.0,-99.99999237060547
299.52675557136536,100.0,847.734,100.0,-99.99999237060547
299.5691511631012,100.0,847.767,100.0,-99.99999237060547
299.60541558265686,100.0,847.732,100.0,-99.99999237060547
299.6357774734497,100.0,847.713,100.0,-99.99999237060547
299.6702766418457,100.0,847.694,100.0,-99.99999237060547
299.7039017677307,100.0,847.686,100.0,-99.99999237060547
299.7357888221741,100.0,847.674,100.0,-99.99999237060547
299.76846837997437,100.0,847.705,100.0,-99.99999237060547
299.80607438087463,100.0,847.729,100.0,-99.99999237060547
299.83536672592163,100.0,847.708,100.0,-99.99999237060547
299.86774945259094,100.0,847.745,100.0,-99.99999237060547
299.8992245197296,100.0,847.763,100.0,-99.99999237060547
299.9317750930786,100.0,847.769,100.0,-99.99999237060547
299.9796977043152,100.0,847.81,100.0,-99.99999237060547
300.0121955871582,100.0,847.832,100.0,-99.99999237060547
300.0449194908142,100.0,847.837,100.0,-99.99999237060547
300.0757722854614,100.0,847.844,100.0,-99.99999237060547
300.10821509361267,100.0,847.846,100.0,-99.99999237060547
300.14056873321533,100.0,847.872,100.0,-99.99999237060547
300.172568321228,100.0,847.856,100.0,-99.99999237060547
300.20420956611633,100.0,847.776,100.0,-99.99999237060547
300.23629426956177,100.0,847.77,100.0,-99.99999237060547
300.269029378891,100.0,847.82,100.0,-99.99999237060547
300.307199716568,100.0,847.849,100.0,-99.99999237060547
300.336412191391,100.0,847.894,100.0,-99.99999237060547
300.37081813812256,100.0,847.871,100.0,-99.99999237060547
300.4035062789917,100.0,847.83,100.0,-99.99999237060547
300.4366660118103,100.0,847.844,100.0,-99.99999237060547
300.4697337150574,100.0,847.858,100.0,-99.99999237060547
300.50686383247375,100.0,847.876,100.0,-99.99999237060547
300.5346760749817,100.0,847.895,100.0,-99.99999237060547
300.56887435913086,100.0,847.908,100.0,-99.99999237060547
300.6016983985901,100.0,847.931,100.0,-99.99999237060547
300.6324989795685,100.0,847.92,100.0,-99.99999237060547
300.6639840602875,100.0,847.92,100.0,-99.99999237060547
300.69515466690063,100.0,847.924,100.0,-99.99999237060547
300.72665643692017,100.0,847.922,100.0,-99.99999237060547
300.7593266963959,100.0,847.926,100.0,-99.99999237060547
300.7901735305786,100.0,847.922,100.0,-99.99999237060547
300.82261514663696,100.0,847.917,100.0,-99.99999237060547
300.854651927948,100.0,847.924,100.0,-99.99999237060547
300.8861954212189,100.0,847.903,100.0,-99.99999237060547
300.91899251937866,100.0,847.95,100.0,-99.99999237060547
300.9511525630951,100.0,847.956,100.0,-99.99999237060547
300.9857232570648,100.0,847.998,100.0,-99.99999237060547
301.020480632782,100.0,848.004,100.0,-99.99999237060547
301.0534145832062,100.0,847.995,100.0,-99.99999237060547
301.0856637954712,100.0,848.047,100.0,-99.99999237060547
301.11859226226807,100.0,848.047,100.0,-99.99999237060547
301.15749406814575,100.0,848.037,100.0,-99.99999237060547
301.1854419708252,100.0,848.03,100.0,-99.99999237060547
301.21906566619873,100.0,848.002,100.0,-99.99999237060547
301.24925541877747,100.0,848.031,100.0,-99.99999237060547
301.28274035453796,100.0,848.038,100.0,-99.99999237060547
301.3145730495453,100.0,848.028,100.0,-99.99999237060547
301.34613704681396,100.0,848.094,100.0,-99.99999237060547
301.378954410553,100.0,848.099,100.0,-99.99999237060547
301.4099977016449,100.0,848.106,100.0,-99.99999237060547
301.44216656684875,100.0,848.104,100.0,-99.99999237060547
301.4743285179138,100.0,848.087,100.0,-99.99999237060547
301.5059702396393,100.0,848.12,100.0,-99.99999237060547
301.5377187728882,100.0,848.106,100.0,-99.99999237060547
301.5699896812439,100.0,848.076,100.0,-99.99999237060547
301.6021304130554,100.0,848.078,100.0,-99.99999237060547
301.6336443424225,100.0,848.075,100.0,-99.99999237060547
301.66660046577454,100.0,848.117,100.0,-99.99999237060547
301.68733406066895,100.0,848.163,100.0,-99.99999237060547
301.7186360359192,100.0,848.236,100.0,-99.99999237060547
301.7534101009369,100.0,848.204,100.0,-99.99999237060547
301.78613805770874,100.0,848.175,100.0,-99.99999237060547
301.8198549747467,100.0,848.17,100.0,-99.99999237060547
301.85239267349243,100.0,848.194,100.0,-99.99999237060547
301.8874909877777,100.0,848.227,100.0,-99.99999237060547
301.9195625782013,100.0,848.241,100.0,-99.99999237060547
301.9517433643341,100.0,848.27,100.0,-99.99999237060547
301.9849236011505,100.0,848.263,100.0,-99.99999237060547
302.0173122882843,100.0,848.241,100.0,-99.99999237060547
302.04888796806335,100.0,848.236,100.0,-99.99999237060547
302.0831742286682,100.0,848.242,100.0,-99.99999237060547
302.1134247779846,100.0,848.241,100.0,-99.99999237060547
302.1446177959442,100.0,848.244,100.0,-99.99999237060547
302.1772360801697,100.0,848.277,100.0,-99.99999237060547
302.20887303352356,100.0,848.322,100.0,-99.99999237060547
302.24228620529175,100.0,848.31,100.0,-99.99999237060547
302.2727873325348,100.0,848.295,100.0,-99.99999237060547
302.3097620010376,100.0,848.319,100.0,-99.99999237060547
302.3369357585907,100.0,848.362,100.0,-99.99999237060547
302.3691418170929,100.0,848.41,100.0,-99.99999237060547
302.4194037914276,100.0,848.466,100.0,-99.99999237060547
302.45358085632324,100.0,848.457,100.0,-99.99999237060547
302.4859335422516,100.0,848.45,100.0,-99.99999237060547
302.51855087280273,100.0,848.484,100.0,-99.99999237060547
302.5534188747406,100.0,848.477,100.0,-99.99999237060547
302.5866413116455,100.0,848.528,100.0,-99.99999237060547
302.6196048259735,100.0,848.504,100.0,-99.99999237060547
302.6516215801239,100.0,848.516,100.0,-99.99999237060547
302.687872171402,100.0,848.535,100.0,-99.99999237060547
302.715913772583,100.0,848.51,100.0,-99.99999237060547
302.7513394355774,100.0,848.525,100.0,-99.99999237060547
302.7845022678375,100.0,848.49,100.0,-99.99999237060547
302.8148424625397,100.0,848.499,100.0,-99.99999237060547
302.8471236228943,100.0,848.452,100.0,-99.99999237060547
302.8791034221649,100.0,848.487,100.0,-99.99999237060547
