Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
14.304384469985962,220.0,214.5310821533203,79.8075180053711,67.4326400756836
14.52972412109375,220.0,214.47796630859375,78.19557189941406,69.0611801147461
14.755015134811401,220.0,215.68016052246094,76.85342407226562,69.24791717529297
14.980597496032715,220.0,216.0621337890625,75.8491439819336,70.15824890136719
15.205584526062012,220.0,216.38092041015625,75.1235122680664,71.01158905029297
15.430800914764404,220.0,217.41783142089844,74.50798797607422,71.02000427246094
15.656460762023926,220.0,217.85104370117188,74.06604766845703,71.56172943115234
15.881133079528809,220.0,217.96592712402344,73.8071517944336,72.34004211425781
16.10659432411194,220.0,218.74432373046875,73.58904266357422,72.35306549072266
16.3320631980896,220.0,219.0948944091797,73.461669921875,72.73985290527344
16.556893587112427,220.0,219.1103973388672,73.45278930664062,73.40243530273438
16.77818751335144,220.0,218.89935302734375,73.5692367553711,74.22908782958984
17.00761866569519,220.0,219.58441162109375,73.64494323730469,74.07395935058594
17.23300337791443,220.0,219.60096740722656,73.78699493408203,74.59197235107422
17.45828938484192,220.0,219.2158660888672,74.04370880126953,75.49842071533203
17.679622888565063,220.0,219.91928100585938,74.21517181396484,75.18678283691406
17.904603719711304,220.0,219.80235290527344,74.43755340576172,75.69770812988281
18.12991762161255,220.0,219.82211303710938,74.6760025024414,76.02717590332031
18.355541229248047,220.0,219.8398895263672,74.92322540283203,76.32414245605469
18.580639123916626,220.0,219.85589599609375,75.17350769042969,76.591796875
18.805561304092407,220.0,219.82029724121094,75.43065643310547,76.88780212402344
19.031224966049194,220.0,219.73825073242188,75.69783020019531,77.21183013916016
19.25605273246765,220.0,220.33941650390625,75.85861206054688,76.76971435546875
19.48167395591736,220.0,220.1804656982422,76.04629516601562,77.10982513427734
19.70653796195984,220.0,219.66241455078125,76.31417846679688,77.83216857910156
19.932615995407104,220.0,220.34616088867188,76.45431518554688,77.24840545654297
20.157663345336914,220.0,220.26153564453125,76.60469055175781,77.45684051513672
20.382705688476562,220.0,220.11038208007812,76.77323913574219,77.72831726074219
20.608059644699097,220.0,220.0743408203125,76.93759155273438,77.86888885498047
20.83339214324951,220.0,220.2668914794922,77.05946350097656,77.75003051757812
21.05838131904602,220.0,220.19020080566406,77.18653106689453,77.90653228759766
21.283439874649048,220.0,220.04617309570312,77.3282699584961,78.13146209716797
21.508630752563477,220.0,220.6665496826172,77.35680389404297,77.51847076416016
21.734370708465576,220.0,220.4998779296875,77.41263580322266,77.72897338867188
21.959670782089233,220.0,220.02488708496094,77.54243469238281,78.27792358398438
22.18480896949768,220.0,219.89739990234375,77.68064880371094,78.46385192871094
22.4105441570282,220.0,219.88265991210938,77.80775451660156,78.52796173095703
22.637349843978882,220.0,219.49440002441406,77.98626708984375,78.99781799316406
22.86046314239502,220.0,219.51995849609375,78.14291381835938,79.03056335449219
23.085816860198975,220.0,219.8679656982422,78.22745513916016,78.70650482177734
23.310743808746338,220.0,219.80616760253906,78.31504821777344,78.81138610839844
23.53610873222351,220.0,219.80055236816406,78.39606475830078,78.85511779785156
23.761799812316895,220.0,220.12049865722656,78.41769409179688,78.54025268554688
23.987019777297974,220.0,220.00843811035156,78.45706939697266,78.68018341064453
24.208261013031006,220.0,219.65757751464844,78.55120849609375,79.08470153808594
24.433228492736816,220.0,219.71681213378906,78.62689971923828,79.05580139160156
24.65866780281067,220.0,220.44512939453125,78.57637786865234,78.29009246826172
24.88406777381897,220.0,219.90060424804688,78.62196350097656,78.8802490234375
25.109657526016235,220.0,219.86053466796875,78.67011260986328,78.94293975830078
25.33464002609253,220.0,220.57447814941406,78.59671020507812,78.18077087402344
25.559768199920654,220.0,220.71702575683594,78.50828552246094,78.00720977783203
25.785260915756226,220.0,220.77032470703125,78.4203109741211,77.9217300415039
26.01063346862793,220.0,220.6682891845703,78.35743713378906,78.00113677978516
26.235822916030884,220.0,220.7014617919922,78.29411315917969,77.93525695800781
26.460818767547607,220.0,220.78131103515625,78.22219848632812,77.81468200683594
26.686039686203003,220.0,220.8281707763672,78.14752197265625,77.724365234375
26.911613702774048,220.0,221.62034606933594,77.94744110107422,76.81367492675781
27.13639259338379,220.0,221.15830993652344,77.84052276611328,77.23463439941406
27.361790418624878,220.0,221.19247436523438,77.73429107666016,77.1323013305664
27.586841106414795,220.0,221.94822692871094,77.50955963134766,76.23605346679688
27.81262230873108,220.0,221.97840881347656,77.2972640991211,76.0942611694336
28.037557125091553,220.0,221.9055633544922,77.11174011230469,76.06044006347656
28.263006687164307,220.0,222.1649932861328,76.89448547363281,75.66336059570312
28.488251209259033,220.0,222.6234893798828,76.61519622802734,75.03253936767578
28.71373677253723,220.0,222.2361297607422,76.41819763183594,75.30189514160156
28.938666105270386,220.0,221.61251831054688,76.33235931396484,75.84595489501953
29.164077520370483,220.0,222.17626953125,76.15034484863281,75.11890411376953
29.389406204223633,220.0,221.70863342285156,76.05159759521484,75.49198913574219
29.614707946777344,220.0,221.7127685546875,75.94938659667969,75.37015533447266
29.835895776748657,220.0,222.36648559570312,75.73738861083984,74.53602600097656
30.061161041259766,220.0,221.9048309326172,75.61022186279297,74.88957214355469
30.287238597869873,220.0,221.91433715820312,75.48096466064453,74.74848175048828
30.511627674102783,220.0,221.94790649414062,75.34577941894531,74.57974243164062
30.736751556396484,220.0,221.90310668945312,75.21807098388672,74.49436950683594
30.96260714530945,220.0,221.88778686523438,75.09209442138672,74.37821197509766
31.18708562850952,220.0,221.37400817871094,75.04949951171875,74.80814361572266
31.41242289543152,220.0,222.0115966796875,74.89248657226562,74.00273132324219
31.63773536682129,220.0,221.8604278564453,74.7630386352539,74.02947998046875
31.862786054611206,220.0,221.69937133789062,74.65967559814453,74.07394409179688
32.08809518814087,220.0,222.27943420410156,74.45791625976562,73.31458282470703
32.31386923789978,220.0,222.3514862060547,74.25155639648438,73.0821762084961
32.538755893707275,220.0,222.14132690429688,74.08690643310547,73.1539077758789
32.76392650604248,220.0,221.92718505859375,73.95977783203125,73.2393569946289
32.989649057388306,220.0,221.98446655273438,73.82147216796875,73.03771209716797
33.21439862251282,220.0,221.8360137939453,73.70700073242188,73.05830383300781
33.44004535675049,220.0,221.52740478515625,73.64018249511719,73.26154327392578
33.66494798660278,220.0,222.12466430664062,73.4674301147461,72.48847961425781
33.89074444770813,220.0,221.9871826171875,73.3208999633789,72.49053955078125
34.115843772888184,220.0,221.4134521484375,73.2692642211914,72.97667694091797
34.34146475791931,220.0,221.2720947265625,73.23159790039062,73.01811218261719
34.56603169441223,220.0,221.24488830566406,73.18827056884766,72.94274139404297
34.791603088378906,220.0,221.2703857421875,73.13187408447266,72.81226348876953
35.01680660247803,220.0,221.24334716796875,73.07298278808594,72.73922729492188
35.24262976646423,220.0,221.46900939941406,72.97080993652344,72.39180755615234
35.467061281204224,220.0,221.4720916748047,72.86683654785156,72.27767944335938
35.688687324523926,220.0,221.52487182617188,72.75321197509766,72.10933685302734
35.91387343406677,220.0,222.22238159179688,72.52511596679688,71.2325668334961
36.13957977294922,220.0,222.17514038085938,72.31678771972656,71.13623809814453
36.364731311798096,220.0,221.7326202392578,72.19033813476562,71.4737777709961
36.58938527107239,220.0,222.40936279296875,71.95281982421875,70.60686492919922
36.815112590789795,220.0,222.9684295654297,71.63507080078125,69.83448791503906
37.040404081344604,220.0,222.84658813476562,71.35649871826172,69.77788543701172
37.26573872566223,220.0,222.78692626953125,71.1015396118164,69.65673828125
37.49074125289917,220.0,223.3582305908203,70.76313781738281,68.84552001953125
37.71622395515442,220.0,223.17239379882812,70.47358703613281,68.83274841308594
