Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
341.1167085170746,0.0,104.963,0.0,-15.744974136352539
341.1488437652588,0.0,104.954,0.0,-15.744338989257812
341.18289589881897,0.0,104.921,0.0,-15.741512298583984
341.21457290649414,0.0,104.913,0.0,-15.739673614501953
341.2462377548218,0.0,104.913,0.0,-15.738924980163574
341.2627766132355,0.0,104.913,0.0,-15.737761497497559
341.2936301231384,0.0,104.893,0.0,-15.736655235290527
341.3343675136566,0.0,104.866,0.0,-15.733094215393066
341.3677570819855,0.0,104.875,0.0,-15.731849670410156
341.40797781944275,0.0,104.886,0.0,-15.730789184570312
341.43883419036865,0.0,104.87,0.0,-15.730019569396973
341.47153973579407,0.0,104.865,0.0,-15.729265213012695
341.50335907936096,0.0,104.868,0.0,-15.72826862335205
341.5358638763428,0.0,104.838,0.0,-15.728081703186035
341.56784749031067,0.0,104.829,0.0,-15.726825714111328
341.59882831573486,0.0,104.84,0.0,-15.725521087646484
341.6342132091522,0.0,104.848,0.0,-15.724048614501953
341.66726303100586,0.0,104.843,0.0,-15.724309921264648
341.6981418132782,0.0,104.818,0.0,-15.724345207214355
341.7301323413849,0.0,104.801,0.0,-15.723362922668457
341.7625241279602,0.0,104.777,0.0,-15.720399856567383
341.79383516311646,0.0,104.778,0.0,-15.718713760375977
341.8260819911957,0.0,104.779,0.0,-15.717498779296875
341.8596885204315,0.0,104.775,0.0,-15.715875625610352
341.8898735046387,0.0,104.773,0.0,-15.715241432189941
341.921834230423,0.0,104.756,0.0,-15.714924812316895
341.9536027908325,0.0,104.744,0.0,-15.713886260986328
341.98621225357056,0.0,104.721,0.0,-15.71073055267334
342.0180284976959,0.0,104.723,0.0,-15.709399223327637
342.06668305397034,0.0,104.684,0.0,-15.70552921295166
342.0959529876709,0.0,104.668,0.0,-15.703230857849121
342.133104801178,0.0,104.632,0.0,-15.698352813720703
342.17530131340027,0.0,104.64,0.0,-15.696368217468262
342.2079439163208,0.0,104.648,0.0,-15.695121765136719
342.23867654800415,0.0,104.683,0.0,-15.694764137268066
342.2706820964813,0.0,104.67,0.0,-15.696024894714355
342.3024573326111,0.0,104.637,0.0,-15.696515083312988
342.334819316864,0.0,104.627,0.0,-15.694790840148926
342.3681802749634,0.0,104.625,0.0,-15.693909645080566
342.39861035346985,0.0,104.628,0.0,-15.693193435668945
342.43127965927124,0.0,104.618,0.0,-15.692815780639648
342.46243834495544,0.0,104.587,0.0,-15.69038200378418
342.49487233161926,0.0,104.595,0.0,-15.689146041870117
342.5267667770386,0.0,104.593,0.0,-15.688491821289062
342.5595381259918,0.0,104.607,0.0,-15.688170433044434
342.5917110443115,0.0,104.597,0.0,-15.687965393066406
342.6239814758301,0.0,104.6,0.0,-15.6878080368042
342.6701488494873,0.0,104.603,0.0,-15.688125610351562
342.7012596130371,0.0,104.586,0.0,-15.688254356384277
342.7367343902588,0.0,104.571,0.0,-15.686768531799316
342.7658097743988,0.0,104.555,0.0,-15.68603515625
342.7986190319061,0.0,104.54,0.0,-15.68482780456543
342.8309590816498,0.0,104.542,0.0,-15.683297157287598
342.8724694252014,0.0,104.511,0.0,-15.680986404418945
342.90271067619324,0.0,104.488,0.0,-15.67922306060791
342.9360599517822,0.0,104.457,0.0,-15.673912048339844
342.9676275253296,0.0,104.469,0.0,-15.672511100769043
343.00020956993103,0.0,104.497,0.0,-15.671106338500977
343.03544569015503,0.0,104.5,0.0,-15.67155647277832
343.0624008178711,0.0,104.494,0.0,-15.671589851379395
343.09515261650085,0.0,104.488,0.0,-15.67254638671875
343.1262266635895,0.0,104.49,0.0,-15.672195434570312
343.16222071647644,0.0,104.475,0.0,-15.67133903503418
