Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
58.6448073387146,0.0,31.485868453979492,0.0,0.0
58.870431900024414,0.0,31.4622802734375,0.0,0.0
59.09506630897522,0.0,31.39105224609375,0.0,0.0
59.32099676132202,0.0,31.351945877075195,0.0,0.0
59.546308279037476,0.0,31.366750717163086,0.0,0.0
59.77165746688843,0.0,31.380075454711914,0.0,0.0
59.99690079689026,0.0,31.317068099975586,0.0,0.0
60.221450090408325,0.0,31.335359573364258,0.0,0.0
60.44736409187317,0.0,31.276823043823242,0.0,0.0
60.672621965408325,0.0,31.17413902282715,0.0,0.0
60.89736461639404,0.0,31.131725311279297,0.0,0.0
61.12224888801575,0.0,31.09355354309082,0.0,0.0
61.34759044647217,0.0,31.159196853637695,0.0,0.0
61.5736448764801,0.0,31.193275451660156,0.0,0.0
61.79805946350098,0.0,31.173948287963867,0.0,0.0
62.02351236343384,0.0,31.156553268432617,0.0,0.0
62.248650789260864,0.0,31.165897369384766,0.0,0.0
62.474218130111694,0.0,31.174306869506836,0.0,0.0
62.699315309524536,0.0,31.156875610351562,0.0,0.0
62.92478346824646,0.0,31.066186904907227,0.0,0.0
63.149771213531494,0.0,31.08456802368164,0.0,0.0
63.37532830238342,0.0,31.126110076904297,0.0,0.0
63.60019779205322,0.0,31.088499069213867,0.0,0.0
63.826375007629395,0.0,31.129648208618164,0.0,0.0
64.0508291721344,0.0,31.01668357849121,0.0,0.0
64.27691459655762,0.0,30.96501350402832,0.0,0.0
64.49728417396545,0.0,30.9685115814209,0.0,0.0
64.72284436225891,0.0,30.921659469604492,0.0,0.0
64.94773268699646,0.0,30.90449333190918,0.0,0.0
65.17293572425842,0.0,30.83904266357422,0.0,0.0
65.39827418327332,0.0,30.805137634277344,0.0,0.0
65.62348866462708,0.0,30.84962272644043,0.0,0.0
65.8488416671753,0.0,30.739660263061523,0.0,0.0
66.07418894767761,0.0,30.690692901611328,0.0,0.0
66.29932880401611,0.0,30.696622848510742,0.0,0.0
66.52544045448303,0.0,30.776960372924805,0.0,0.0
66.75061082839966,0.0,30.874263763427734,0.0,0.0
66.97590613365173,0.0,30.911836624145508,0.0,0.0
67.2003984451294,0.0,30.920652389526367,0.0,0.0
67.42612338066101,0.0,30.853586196899414,0.0,0.0
67.65174293518066,0.0,30.818225860595703,0.0,0.0
67.87610149383545,0.0,30.73640251159668,0.0,0.0
68.10145378112793,0.0,30.63776206970215,0.0,0.0
68.32669258117676,0.0,30.59898567199707,0.0,0.0
68.55209946632385,0.0,30.5640869140625,0.0,0.0
68.77766489982605,0.0,30.63267707824707,0.0,0.0
69.00327634811401,0.0,30.744407653808594,0.0,0.0
69.22854328155518,0.0,30.819965362548828,0.0,0.0
69.44900441169739,0.0,30.787967681884766,0.0,0.0
69.6750156879425,0.0,30.709169387817383,0.0,0.0
69.90444755554199,0.0,30.713253021240234,0.0,0.0
70.1252110004425,0.0,30.76692771911621,0.0,0.0
70.35001826286316,0.0,30.740234375,0.0,0.0
70.57541728019714,0.0,30.716209411621094,0.0,0.0
70.80046081542969,0.0,30.769588470458984,0.0,0.0
71.02653455734253,0.0,30.91762924194336,0.0,0.0
71.25140047073364,0.0,30.950864791870117,0.0,0.0
71.47677707672119,0.0,30.955778121948242,0.0,0.0
71.70237922668457,0.0,31.185199737548828,0.0,0.0
71.92766952514648,0.0,31.441679000854492,0.0,0.0
72.1521372795105,0.0,31.672510147094727,0.0,0.0
72.37814044952393,0.0,31.830259323120117,0.0,0.0
72.60352349281311,0.0,31.94723129272461,0.0,0.0
72.82864260673523,0.0,32.07750701904297,0.0,0.0
73.05406093597412,0.0,31.94475555419922,0.0,0.0
73.27925205230713,0.0,31.800277709960938,0.0,0.0
73.50450587272644,0.0,31.79524803161621,0.0,0.0
73.72987651824951,0.0,31.565723419189453,0.0,0.0
73.95507717132568,0.0,31.30915069580078,0.0,0.0
74.18030500411987,0.0,31.07823371887207,0.0,0.0
74.40478992462158,0.0,30.970409393310547,0.0,0.0
74.63031578063965,0.0,31.023366928100586,0.0,0.0
74.85559868812561,0.0,30.796030044555664,0.0,0.0
75.07737588882446,0.0,30.791427612304688,0.0,0.0
75.3020532131195,0.0,30.98728370666504,0.0,0.0
75.52790713310242,0.0,31.0135555267334,0.0,0.0
75.75305962562561,0.0,31.037199020385742,0.0,0.0
75.97840762138367,0.0,30.958478927612305,0.0,0.0
76.20370697975159,0.0,30.887630462646484,0.0,0.0
76.4288809299469,0.0,30.87386703491211,0.0,0.0
76.65410709381104,0.0,30.736480712890625,0.0,0.0
76.87878084182739,0.0,30.61283302307129,0.0,0.0
77.10470080375671,0.0,30.52655029296875,0.0,0.0
77.33006119728088,0.0,30.398893356323242,0.0,0.0
77.55523943901062,0.0,30.259002685546875,0.0,0.0
77.77978944778442,0.0,30.208101272583008,0.0,0.0
78.00571179389954,0.0,30.362289428710938,0.0,0.0
78.23021531105042,0.0,30.42605972290039,0.0,0.0
78.45623469352722,0.0,30.508453369140625,0.0,0.0
78.68072438240051,0.0,30.557607650756836,0.0,0.0
78.90611290931702,0.0,30.576847076416016,0.0,0.0
79.1311902999878,0.0,30.56916046142578,0.0,0.0
79.35731220245361,0.0,30.587244033813477,0.0,0.0
79.58176970481873,0.0,30.553518295288086,0.0,0.0
79.8078076839447,0.0,30.523164749145508,0.0,0.0
80.02914094924927,0.0,30.44584846496582,0.0,0.0
80.25429248809814,0.0,30.376262664794922,0.0,0.0
80.47972059249878,0.0,30.288637161254883,0.0,0.0
80.70846033096313,0.0,30.234773635864258,0.0,0.0
80.93007612228394,0.0,30.21129608154297,0.0,0.0
81.15447783470154,0.0,30.0401668548584,0.0,0.0
81.38010811805725,0.0,29.961149215698242,0.0,0.0
81.60499143600464,0.0,29.765033721923828,0.0,0.0
81.8304226398468,0.0,29.663530349731445,0.0,0.0
82.05647492408752,0.0,29.547176361083984,0.0,0.0
82.28082346916199,0.0,29.54245948791504,0.0,0.0
82.50699615478516,0.0,29.563213348388672,0.0,0.0
82.73138189315796,0.0,29.43189239501953,0.0,0.0
82.95743584632874,0.0,29.388702392578125,0.0,0.0
83.18201851844788,0.0,29.29983139038086,0.0,0.0
83.407461643219,0.0,29.244848251342773,0.0,0.0
83.63324618339539,0.0,29.270362854003906,0.0,0.0
83.85849833488464,0.0,29.29332733154297,0.0,0.0
84.08300757408142,0.0,29.2139949798584,0.0,0.0
84.30898070335388,0.0,29.342594146728516,0.0,0.0
84.53357934951782,0.0,29.358335494995117,0.0,0.0
84.75956320762634,0.0,29.39750099182129,0.0,0.0
84.984384059906,0.0,29.407751083374023,0.0,0.0
85.21025657653809,0.0,29.591976165771484,0.0,0.0
85.43530774116516,0.0,29.707778930664062,0.0,0.0
85.65983963012695,0.0,29.836999893188477,0.0,0.0
85.88585591316223,0.0,29.853300094604492,0.0,0.0
86.1106481552124,0.0,29.71796989440918,0.0,0.0
86.33641386032104,0.0,29.721172332763672,0.0,0.0
86.55772686004639,0.0,29.59905433654785,0.0,0.0
86.78214311599731,0.0,29.589149475097656,0.0,0.0
87.0113160610199,0.0,29.58023452758789,0.0,0.0
87.23745942115784,0.0,29.747209548950195,0.0,0.0
87.45785236358643,0.0,29.847488403320312,0.0,0.0
87.68339967727661,0.0,29.937740325927734,0.0,0.0
87.90920734405518,0.0,30.04396629333496,0.0,0.0
88.13360571861267,0.0,30.11457061767578,0.0,0.0
88.35942602157593,0.0,30.153112411499023,0.0,0.0
88.5840950012207,0.0,30.212800979614258,0.0,0.0
88.80931568145752,0.0,30.241519927978516,0.0,0.0
89.03547310829163,0.0,30.267366409301758,0.0,0.0
89.26031613349915,0.0,30.240629196166992,0.0,0.0
89.48599529266357,0.0,30.266565322875977,0.0,0.0
89.71127915382385,0.0,30.214908599853516,0.0,0.0
89.93655443191528,0.0,30.218416213989258,0.0,0.0
90.16099667549133,0.0,30.221572875976562,0.0,0.0
90.38623857498169,0.0,30.19941520690918,0.0,0.0
90.61184000968933,0.0,30.129474639892578,0.0,0.0
90.836998462677,0.0,30.141525268554688,0.0,0.0
91.06299638748169,0.0,30.052371978759766,0.0,0.0
91.2873547077179,0.0,30.02213478088379,0.0,0.0
91.51314973831177,0.0,29.969921112060547,0.0,0.0
91.73866701126099,0.0,29.922929763793945,0.0,0.0
91.96327829360962,0.0,29.905635833740234,0.0,0.0
92.18919634819031,0.0,29.81507110595703,0.0,0.0
92.4103832244873,0.0,29.758562088012695,0.0,0.0
92.635657787323,0.0,29.68270492553711,0.0,0.0
92.86016726493835,0.0,29.639432907104492,0.0,0.0
93.08614134788513,0.0,29.575489044189453,0.0,0.0
93.31117296218872,0.0,29.542938232421875,0.0,0.0
93.53598380088806,0.0,29.413644790649414,0.0,0.0
93.7619731426239,0.0,29.322280883789062,0.0,0.0
93.98684573173523,0.0,29.240053176879883,0.0,0.0
94.21163892745972,0.0,29.116046905517578,0.0,0.0
94.43775224685669,0.0,29.054441452026367,0.0,0.0
94.66311359405518,0.0,28.973997116088867,0.0,0.0
94.88825011253357,0.0,28.876596450805664,0.0,0.0
95.11270499229431,0.0,28.813936233520508,0.0,0.0
95.33809685707092,0.0,28.732542037963867,0.0,0.0
95.56332468986511,0.0,28.659286499023438,0.0,0.0
95.78857374191284,0.0,28.568357467651367,0.0,0.0
96.01388931274414,0.0,28.411521911621094,0.0,0.0
96.23998975753784,0.0,28.320369720458984,0.0,0.0
96.46430516242981,0.0,28.31333351135254,0.0,0.0
96.68953490257263,0.0,28.406999588012695,0.0,0.0
96.91496229171753,0.0,28.41629981994629,0.0,0.0
97.1410276889801,0.0,28.449668884277344,0.0,0.0
97.36140322685242,0.0,28.47970199584961,0.0,0.0
97.58662843704224,0.0,28.431730270385742,0.0,0.0
97.81588649749756,0.0,28.313556671142578,0.0,0.0
98.04207801818848,0.0,28.257200241088867,0.0,0.0
98.26301527023315,0.0,28.331480026245117,0.0,0.0
98.48844408988953,0.0,28.223331451416016,0.0,0.0
98.71291923522949,0.0,28.225997924804688,0.0,0.0
98.93894982337952,0.0,28.178396224975586,0.0,0.0
99.16334629058838,0.0,28.23555564880371,0.0,0.0
99.3886866569519,0.0,28.161998748779297,0.0,0.0
99.61403131484985,0.0,28.145797729492188,0.0,0.0
99.84017157554626,0.0,28.031217575073242,0.0,0.0
100.06458044052124,0.0,27.928096771240234,0.0,0.0
100.29055190086365,0.0,27.885286331176758,0.0,0.0
100.51495027542114,0.0,27.721757888793945,0.0,0.0
100.74029207229614,0.0,27.574581146240234,0.0,0.0
100.96543216705322,0.0,27.54212188720703,0.0,0.0
101.19168066978455,0.0,27.53790855407715,0.0,0.0
101.41623377799988,0.0,27.509117126464844,0.0,0.0
101.64220857620239,0.0,27.483205795288086,0.0,0.0
101.86667394638062,0.0,27.534883499145508,0.0,0.0
102.09217238426208,0.0,27.656394958496094,0.0,0.0
102.31716132164001,0.0,28.115755081176758,0.0,0.0
102.54241418838501,0.0,28.529178619384766,0.0,0.0
102.76843976974487,0.0,28.901260375976562,0.0,0.0
102.99372935295105,0.0,29.261133193969727,0.0,0.0
103.21412777900696,0.0,29.510019302368164,0.0,0.0
103.44015264511108,0.0,29.684017181396484,0.0,0.0
103.6648097038269,0.0,29.840614318847656,0.0,0.0
103.88985204696655,0.0,30.00655174255371,0.0,0.0
104.11510348320007,0.0,29.98089599609375,0.0,0.0
104.340416431427,0.0,29.88280487060547,0.0,0.0
104.5656669139862,0.0,29.794523239135742,0.0,0.0
104.79171872138977,0.0,29.69007110595703,0.0,0.0
105.0171411037445,0.0,29.496063232421875,0.0,0.0
105.24229073524475,0.0,29.396455764770508,0.0,0.0
105.46698832511902,0.0,29.156810760498047,0.0,0.0
105.69285655021667,0.0,29.166128158569336,0.0,0.0
105.91818642616272,0.0,29.19951629638672,0.0,0.0
106.14280152320862,0.0,29.304563522338867,0.0,0.0
106.3687105178833,0.0,29.199108123779297,0.0,0.0
106.59365725517273,0.0,29.054195404052734,0.0,0.0
106.81926274299622,0.0,29.023775100708008,0.0,0.0
107.04455900192261,0.0,29.046396255493164,0.0,0.0
107.26935911178589,0.0,29.116756439208984,0.0,0.0
107.49494862556458,0.0,29.05508041381836,0.0,0.0
107.71931076049805,0.0,29.049571990966797,0.0,0.0
107.94459319114685,0.0,28.89461326599121,0.0,0.0
108.16994118690491,0.0,28.83015251159668,0.0,0.0
108.39514994621277,0.0,29.297136306762695,0.0,0.0
108.6212887763977,0.0,29.69242286682129,0.0,0.0
108.84610152244568,0.0,30.07318115234375,0.0,0.0
109.07190775871277,0.0,30.44086265563965,0.0,0.0
109.2962863445282,0.0,30.721776962280273,0.0,0.0
109.52234244346619,0.0,30.94959831237793,0.0,0.0
109.7435564994812,0.0,31.15463638305664,0.0,0.0
109.96873831748962,0.0,31.28917121887207,0.0,0.0
110.19401550292969,0.0,31.410253524780273,0.0,0.0
110.41938972473145,0.0,31.469228744506836,0.0,0.0
110.64419388771057,0.0,31.547306060791016,0.0,0.0
110.86983251571655,0.0,31.56757354736328,0.0,0.0
111.09429430961609,0.0,31.535816192626953,0.0,0.0
111.3204779624939,0.0,31.53223419189453,0.0,0.0
111.54487991333008,0.0,31.504009246826172,0.0,0.0
111.77088665962219,0.0,31.4536075592041,0.0,0.0
111.99581503868103,0.0,31.358245849609375,0.0,0.0
112.22136759757996,0.0,31.322420120239258,0.0,0.0
112.4460654258728,0.0,31.265178680419922,0.0,0.0
112.6719799041748,0.0,31.213661193847656,0.0,0.0
112.8964512348175,0.0,31.117294311523438,0.0,0.0
113.12167763710022,0.0,31.030563354492188,0.0,0.0
113.34690928459167,0.0,30.927505493164062,0.0,0.0
113.57304573059082,0.0,30.834754943847656,0.0,0.0
113.79752469062805,0.0,30.751277923583984,0.0,0.0
114.02293992042542,0.0,30.626150131225586,0.0,0.0
114.24794602394104,0.0,30.513534545898438,0.0,0.0
114.47315263748169,0.0,30.38718032836914,0.0,0.0
114.6991651058197,0.0,30.2984619140625,0.0,0.0
114.92474102973938,0.0,30.193614959716797,0.0,0.0
115.14902400970459,0.0,30.099252700805664,0.0,0.0
115.37025952339172,0.0,30.014326095581055,0.0,0.0
115.59558129310608,0.0,29.93789291381836,0.0,0.0
115.82167530059814,0.0,29.869102478027344,0.0,0.0
116.0459897518158,0.0,29.80718994140625,0.0,0.0
116.27145409584045,0.0,29.751468658447266,0.0,0.0
116.49680948257446,0.0,29.676321029663086,0.0,0.0
116.72183537483215,0.0,29.608688354492188,0.0,0.0
116.94708275794983,0.0,29.472820281982422,0.0,0.0
117.17229557037354,0.0,29.375537872314453,0.0,0.0
117.39758324623108,0.0,29.3129825592041,0.0,0.0
117.62333512306213,0.0,29.256683349609375,0.0,0.0
117.848140001297,0.0,29.181015014648438,0.0,0.0
118.07339072227478,0.0,29.087913513183594,0.0,0.0
118.29865503311157,0.0,29.02912139892578,0.0,0.0
118.524827003479,0.0,28.97620964050293,0.0,0.0
118.7491524219513,0.0,28.9285888671875,0.0,0.0
118.9744553565979,0.0,28.88572883605957,0.0,0.0
119.20000529289246,0.0,28.847156524658203,0.0,0.0
119.42495703697205,0.0,28.812440872192383,0.0,0.0
119.65113759040833,0.0,28.756196975708008,0.0,0.0
119.87628507614136,0.0,28.630577087402344,0.0,0.0
120.10168027877808,0.0,28.61751937866211,0.0,0.0
120.32289910316467,0.0,28.60576629638672,0.0,0.0
120.54717683792114,0.0,28.595190048217773,0.0,0.0
120.7733519077301,0.0,28.585670471191406,0.0,0.0
121.00245928764343,0.0,28.577102661132812,0.0,0.0
121.22310709953308,0.0,28.56939125061035,0.0,0.0
121.44910764694214,0.0,28.56245231628418,0.0,0.0
121.67394757270813,0.0,28.506206512451172,0.0,0.0
121.8989646434784,0.0,28.4805850982666,0.0,0.0
122.1249372959137,0.0,28.482526779174805,0.0,0.0
122.34936451911926,0.0,28.459274291992188,0.0,0.0
122.57459616661072,0.0,28.413345336914062,0.0,0.0
122.80076861381531,0.0,28.397010803222656,0.0,0.0
123.02597117424011,0.0,28.382308959960938,0.0,0.0
123.25044441223145,0.0,28.34407615661621,0.0,0.0
123.47647213935852,0.0,28.28466796875,0.0,0.0
123.70173907279968,0.0,28.25619888305664,0.0,0.0
123.92713904380798,0.0,28.205577850341797,0.0,0.0
124.15148663520813,0.0,28.23501968383789,0.0,0.0
124.37715435028076,0.0,28.211515426635742,0.0,0.0
124.6024694442749,0.0,28.19036293029785,0.0,0.0
124.82811307907104,0.0,28.121326446533203,0.0,0.0
125.0534131526947,0.0,28.059192657470703,0.0,0.0
125.27868914604187,0.0,28.053272247314453,0.0,0.0
125.5034658908844,0.0,27.922943115234375,0.0,0.0
125.72871685028076,0.0,27.730648040771484,0.0,0.0
125.95375490188599,0.0,27.732582092285156,0.0,0.0
126.17565536499023,0.0,27.859323501586914,0.0,0.0
126.40081787109375,0.0,28.023391723632812,0.0,0.0
126.62536191940308,0.0,27.971052169799805,0.0,0.0
126.8513503074646,0.0,27.89894676208496,0.0,0.0
127.07612538337708,0.0,27.984050750732422,0.0,0.0
127.30517578125,0.0,28.135644912719727,0.0,0.0
127.53043007850647,0.0,28.39708137512207,0.0,0.0
127.75242900848389,0.0,28.657373428344727,0.0,0.0
127.97771501541138,0.0,29.166635513305664,0.0,0.0
128.2029321193695,0.0,29.724971771240234,0.0,0.0
128.42819237709045,0.0,30.302473068237305,0.0,0.0
128.65346670150757,0.0,30.947223663330078,0.0,0.0
128.87796688079834,0.0,31.477500915527344,0.0,0.0
129.1037278175354,0.0,31.954750061035156,0.0,0.0
129.32861638069153,0.0,32.58427429199219,0.0,0.0
129.55427742004395,0.0,33.425846099853516,0.0,0.0
129.77898406982422,0.0,34.18326187133789,0.0,0.0
130.00469207763672,0.0,34.839935302734375,0.0,0.0
130.22950911521912,0.0,35.43094253540039,0.0,0.0
130.4547221660614,0.0,35.98784637451172,0.0,0.0
130.6801257133484,0.0,36.31406021118164,0.0,0.0
130.9057970046997,0.0,36.907649993896484,0.0,0.0
131.13051795959473,0.0,37.54188537597656,0.0,0.0
131.3562114238739,0.0,37.98769760131836,0.0,0.0
131.58119297027588,0.0,38.563926696777344,0.0,0.0
131.80687260627747,0.0,38.907535552978516,0.0,0.0
132.03156304359436,0.0,39.16678237915039,0.0,0.0
132.25727605819702,0.0,39.40010452270508,0.0,0.0
132.4829306602478,0.0,39.66009521484375,0.0,0.0
132.70404624938965,0.0,39.994083404541016,0.0,0.0
132.9286105632782,0.0,40.31967544555664,0.0,0.0
133.15385103225708,0.0,40.7877082824707,0.0,0.0
133.37912964820862,0.0,41.18393325805664,0.0,0.0
133.60531854629517,0.0,42.1655387878418,0.0,0.0
133.8298008441925,0.0,42.773983001708984,0.0,0.0
134.05573201179504,0.0,43.221580505371094,0.0,0.0
134.28025603294373,0.0,43.57442092895508,0.0,0.0
134.50588202476501,0.0,43.91697692871094,0.0,0.0
134.73148274421692,0.0,44.200279235839844,0.0,0.0
134.9567835330963,0.0,44.5052490234375,0.0,0.0
135.18201160430908,0.0,44.97972106933594,0.0,0.0
135.40733075141907,0.0,45.30674743652344,0.0,0.0
135.63186860084534,0.0,46.826072692871094,0.0,0.0
135.85786485671997,0.0,48.09346389770508,0.0,0.0
136.08240723609924,0.0,48.75911331176758,0.0,0.0
136.3075511455536,0.0,49.033203125,0.0,0.0
136.53275752067566,0.0,49.354881286621094,0.0,0.0
136.75848579406738,0.0,49.444393157958984,0.0,0.0
136.98411989212036,0.0,49.29995346069336,0.0,0.0
137.2089719772339,0.0,49.21995544433594,0.0,0.0
137.4345359802246,0.0,49.89795684814453,0.0,0.0
