Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
11.826716899871826,200.0,190.10086059570312,67.45685577392578,90.29986572265625
12.051954984664917,200.0,190.69078063964844,70.13081359863281,85.28324127197266
12.277297973632812,200.0,193.4217071533203,67.33824157714844,51.51362609863281
12.502604246139526,200.0,194.17953491210938,63.86028289794922,44.15184783935547
12.727893829345703,200.0,193.71157836914062,62.225337982177734,52.96063995361328
12.953481197357178,200.0,193.89041137695312,60.81547546386719,52.82624435424805
13.178382396697998,200.0,194.70135498046875,58.30253982543945,44.06254577636719
13.403729438781738,200.0,191.73121643066406,62.399635314941406,85.61651611328125
13.629037380218506,200.0,192.10809326171875,65.33255004882812,81.95237731933594
13.854101419448853,200.0,192.87228393554688,66.4884033203125,73.03822326660156
14.07947564125061,200.0,193.18505859375,67.03274536132812,70.1173324584961
14.305049180984497,200.0,193.4165496826172,67.20738220214844,68.19697570800781
14.53004002571106,200.0,193.24989318847656,67.85120391845703,71.49951171875
14.75549054145813,200.0,194.07489013671875,66.89098358154297,61.44972610473633
14.980448961257935,200.0,193.91738891601562,66.53457641601562,64.51490020751953
15.20596718788147,200.0,194.02565002441406,66.14225006103516,63.919063568115234
15.431360960006714,200.0,194.84808349609375,64.28050231933594,53.73059844970703
15.65627646446228,200.0,195.16326904296875,62.18903350830078,50.337364196777344
15.877601623535156,200.0,195.1969451904297,60.4594841003418,50.65869140625
16.10279607772827,200.0,195.90225219726562,57.68342208862305,41.952392578125
16.32807445526123,200.0,193.48703002929688,60.26252365112305,74.87741088867188
16.553794384002686,200.0,193.66331481933594,62.1513671875,72.85477447509766
16.779218673706055,200.0,194.09698486328125,62.937320709228516,67.39105224609375
17.003894567489624,200.0,194.91229248046875,62.02644348144531,56.86479568481445
17.229161977767944,200.0,194.9960479736328,61.147499084472656,56.16682434082031
17.454277515411377,200.0,194.6464385986328,61.15782928466797,61.21634292602539
17.680100679397583,200.0,195.40679931640625,59.6912841796875,51.38084030151367
17.904890775680542,200.0,192.96612548828125,63.477088928222656,84.92996215820312
18.13028836250305,200.0,193.1945037841797,66.331787109375,82.50837707519531
18.355820655822754,200.0,194.07504272460938,67.0832290649414,71.34141540527344
18.581355094909668,200.0,194.3925323486328,67.18573760986328,67.7665786743164
18.806073427200317,200.0,194.45327758789062,67.25335693359375,67.6364974975586
19.03135871887207,200.0,194.20794677734375,67.90528869628906,71.59953308105469
19.25654435157776,200.0,194.78713989257812,67.3895492553711,64.46702575683594
19.481898069381714,200.0,194.8084259033203,67.006591796875,64.83649444580078
19.707281827926636,200.0,194.32757568359375,67.7448959350586,71.92862701416016
19.932504415512085,200.0,195.0447998046875,67.01921081542969,62.906951904296875
20.15764594078064,200.0,194.89031982421875,66.80662536621094,65.60198211669922
20.382838010787964,200.0,194.8512725830078,66.79412841796875,66.7232894897461
20.608139514923096,200.0,195.51612854003906,65.53207397460938,58.38043975830078
20.833378791809082,200.0,195.56451416015625,64.45171356201172,58.329654693603516
21.058635234832764,200.0,195.53305053710938,63.68395233154297,59.33329772949219
21.28434181213379,200.0,195.25473022460938,63.67601013183594,63.63100051879883
21.509175300598145,200.0,195.70425415039062,62.844200134277344,58.130584716796875
21.735312938690186,200.0,195.63381958007812,62.360355377197266,59.61855697631836
21.959794521331787,200.0,195.1204376220703,63.06135940551758,67.03372192382812
22.18500280380249,200.0,195.7583770751953,62.446006774902344,58.95897674560547
22.406570434570312,200.0,195.58253479003906,62.353694915771484,61.830596923828125
22.631600618362427,200.0,194.99928283691406,63.52320861816406,70.15045166015625
22.86074423789978,200.0,194.9993438720703,64.58558654785156,70.60572052001953
23.086395502090454,200.0,195.24940490722656,65.05343627929688,67.70454406738281
23.307196617126465,200.0,195.22445678710938,65.57120513916016,68.50521087646484
23.533299684524536,200.0,195.25201416015625,66.02495574951172,68.59617614746094
23.757761240005493,200.0,195.50180053710938,65.9765396118164,65.7021713256836
23.98330593109131,200.0,195.3516082763672,66.30779266357422,68.18487548828125
24.208362340927124,200.0,194.81643676757812,67.73501586914062,75.82258605957031
24.434423208236694,200.0,195.4847869873047,67.66650390625,67.27828979492188
24.658889293670654,200.0,196.1363067626953,66.36544799804688,58.992801666259766
24.88442826271057,200.0,195.64767456054688,66.31585693359375,66.03482055664062
25.109337091445923,200.0,196.33290100097656,64.96123504638672,57.28504180908203
25.335405349731445,200.0,196.62460327148438,63.293312072753906,53.841712951660156
25.56024479866028,200.0,196.58714294433594,62.0216064453125,54.81525421142578
25.785399198532104,200.0,196.50341796875,61.177093505859375,56.391510009765625
26.01093292236328,200.0,196.7280731201172,60.072052001953125,53.81012725830078
26.236363410949707,200.0,196.68026733398438,59.2938232421875,54.88385772705078
26.461219787597656,200.0,193.5872344970703,64.83600616455078,96.24170684814453
26.68652653694153,200.0,194.47850036621094,67.79286193847656,84.54837036132812
26.912325143814087,200.0,195.30563354492188,68.69171142578125,73.78519439697266
27.137460231781006,200.0,194.9500732421875,70.2303466796875,78.94927978515625
27.36230206489563,200.0,197.78005981445312,65.86688995361328,41.140625
27.587751150131226,200.0,198.22705078125,61.31037902832031,35.4901237487793
27.813227891921997,200.0,198.204345703125,57.5334587097168,36.130897521972656
28.038012742996216,200.0,195.3839111328125,60.07144546508789,74.4533462524414
28.259065628051758,200.0,195.62051391601562,61.79890441894531,71.58782958984375
28.48467516899109,200.0,196.3334503173828,61.881431579589844,62.34907531738281
28.70969271659851,200.0,196.35009765625,61.97332000732422,62.49402618408203
28.938984870910645,200.0,196.5150909423828,61.77400588989258,60.644561767578125
29.160494565963745,200.0,197.13856506347656,60.404541015625,52.64421844482422
29.385881662368774,200.0,196.57469177246094,60.43439483642578,60.603546142578125
