Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
23.984477996826172,0.0,25.27667236328125,0.0,0.0
24.206281185150146,0.0,25.274003982543945,0.0,0.0
24.431110620498657,0.0,25.296602249145508,0.0,0.0
24.6601665019989,0.0,25.291940689086914,0.0,0.0
24.881407737731934,0.0,25.28774642944336,0.0,0.0
25.10678720474243,0.0,25.28396987915039,0.0,0.0
25.331901788711548,0.0,25.305570602416992,0.0,0.0
25.557257890701294,0.0,25.350013732910156,0.0,0.0
25.7824969291687,0.0,25.390012741088867,0.0,0.0
26.008142232894897,0.0,25.401010513305664,0.0,0.0
26.23298740386963,0.0,25.410907745361328,0.0,0.0
26.458792686462402,0.0,25.44481658935547,0.0,0.0
26.68382453918457,0.0,25.47533416748047,0.0,0.0
26.90931248664856,0.0,25.50279998779297,0.0,0.0
27.134132862091064,0.0,25.502517700195312,0.0,0.0
27.360119581222534,0.0,25.477264404296875,0.0,0.0
27.585134029388428,0.0,25.50453758239746,0.0,0.0
27.810298681259155,0.0,25.479082107543945,0.0,0.0
28.035232543945312,0.0,25.456172943115234,0.0,0.0
28.261378526687622,0.0,25.43555450439453,0.0,0.0
28.486109256744385,0.0,25.391998291015625,0.0,0.0
28.710989713668823,0.0,25.40279769897461,0.0,0.0
28.936636686325073,0.0,25.41251564025879,0.0,0.0
29.161914825439453,0.0,25.37126350402832,0.0,0.0
29.387130975723267,0.0,25.3591365814209,0.0,0.0
29.612260341644287,0.0,25.348222732543945,0.0,0.0
29.833489894866943,0.0,25.363399505615234,0.0,0.0
30.05927848815918,0.0,25.40205955505371,0.0,0.0
30.28384804725647,0.0,25.361852645874023,0.0,0.0
30.509080171585083,0.0,25.325666427612305,0.0,0.0
30.734683990478516,0.0,25.318098068237305,0.0,0.0
30.960302114486694,0.0,25.31128692626953,0.0,0.0
31.185199975967407,0.0,25.330156326293945,0.0,0.0
31.410149097442627,0.0,26.022140502929688,0.0,0.0
31.63609504699707,0.0,27.49492645263672,0.0,0.0
31.860597610473633,0.0,29.1954345703125,0.0,0.0
32.08616662025452,0.0,30.85089111328125,0.0,0.0
32.31171226501465,0.0,32.815799713134766,0.0,0.0
32.53671193122864,0.0,35.45922088623047,0.0,0.0
32.761900424957275,0.0,38.36329650878906,0.0,0.0
32.9870023727417,0.0,41.2769660949707,0.0,0.0
33.21231031417847,0.0,44.249267578125,0.0,0.0
33.43830609321594,0.0,47.14934158325195,0.0,0.0
33.66294741630554,0.0,50.78440856933594,0.0,0.0
33.88839530944824,0.0,54.13096618652344,0.0,0.0
34.11368680000305,0.0,57.14286804199219,0.0,0.0
34.33931851387024,0.0,59.92858123779297,0.0,0.0
34.563957929611206,0.0,62.63572311401367,0.0,0.0
34.78526568412781,0.0,64.99714660644531,0.0,0.0
35.01443266868591,0.0,67.02243041992188,0.0,0.0
35.24020981788635,0.0,68.9451904296875,0.0,0.0
35.46489119529724,0.0,70.75067138671875,0.0,0.0
35.68638801574707,0.0,72.27560424804688,0.0,0.0
35.911967754364014,0.0,73.64804077148438,0.0,0.0
36.137213468551636,0.0,74.93323516845703,0.0,0.0
36.362104415893555,0.0,75.96491241455078,0.0,0.0
36.58739352226257,0.0,76.96841430664062,0.0,0.0
36.81253981590271,0.0,77.77156829833984,0.0,0.0
37.03830003738403,0.0,78.5194091796875,0.0,0.0
37.26311707496643,0.0,79.19246673583984,0.0,0.0
37.488563537597656,0.0,79.87321472167969,0.0,0.0
37.713640451431274,0.0,80.43589782714844,0.0,0.0
37.93925499916077,0.0,80.96730041503906,0.0,0.0
38.16429114341736,0.0,81.54557037353516,0.0,0.0
38.389657974243164,0.0,82.09101104736328,0.0,0.0
38.614513874053955,0.0,82.63190460205078,0.0,0.0
38.840269327163696,0.0,83.11871337890625,0.0,0.0
39.06513714790344,0.0,83.58184051513672,0.0,0.0
39.29117512702942,0.0,83.9736557006836,0.0,0.0
39.515713691711426,0.0,84.42628479003906,0.0,0.0
39.741069078445435,0.0,84.80865478515625,0.0,0.0
39.96610903739929,0.0,85.05278778076172,0.0,0.0
40.19196963310242,0.0,85.322509765625,0.0,0.0
40.4168963432312,0.0,85.5402603149414,0.0,0.0
40.63827681541443,0.0,85.7362289428711,0.0,0.0
40.8633496761322,0.0,85.83760833740234,0.0,0.0
41.09330415725708,0.0,86.12884521484375,0.0,0.0
41.317864656448364,0.0,86.36595916748047,0.0,0.0
41.543377161026,0.0,86.55435943603516,0.0,0.0
41.76870322227478,0.0,86.72391510009766,0.0,0.0
41.99429535865784,0.0,86.80152130126953,0.0,0.0
42.21477794647217,0.0,86.94636535644531,0.0,0.0
42.44033908843994,0.0,87.05172729492188,0.0,0.0
42.665361642837524,0.0,87.12155151367188,0.0,0.0
42.89090633392334,0.0,87.18439483642578,0.0,0.0
43.11590790748596,0.0,87.34095001220703,0.0,0.0
43.3414351940155,0.0,87.35684967041016,0.0,0.0
43.566593408584595,0.0,87.4211654663086,0.0,0.0
43.79225754737854,0.0,87.27904510498047,0.0,0.0
44.016982555389404,0.0,87.32614135742188,0.0,0.0
44.242591857910156,0.0,87.3935317993164,0.0,0.0
44.467493772506714,0.0,87.3041763305664,0.0,0.0
44.693365812301636,0.0,87.2237548828125,0.0,0.0
44.91828513145447,0.0,87.20137786865234,0.0,0.0
45.143635988235474,0.0,87.30623626708984,0.0,0.0
45.36912798881531,0.0,87.3506088256836,0.0,0.0
45.59428930282593,0.0,87.39054870605469,0.0,0.0
45.81941556930542,0.0,87.47648620605469,0.0,0.0
46.04481339454651,0.0,87.52883911132812,0.0,0.0
46.27039980888367,0.0,87.52595520019531,0.0,0.0
46.495035886764526,0.0,87.5733642578125,0.0,0.0
46.720447301864624,0.0,87.54102325439453,0.0,0.0
46.945464849472046,0.0,87.31192016601562,0.0,0.0
47.16702437400818,0.0,87.15572357177734,0.0,0.0
47.39600896835327,0.0,87.09014892578125,0.0,0.0
47.62155747413635,0.0,87.03113555908203,0.0,0.0
47.84672975540161,0.0,86.87802124023438,0.0,0.0
48.068236112594604,0.0,86.81521606445312,0.0,0.0
48.29333734512329,0.0,86.70868682861328,0.0,0.0
48.51843762397766,0.0,86.6128158569336,0.0,0.0
48.74360752105713,0.0,86.55152893066406,0.0,0.0
48.96924448013306,0.0,86.52137756347656,0.0,0.0
49.19468283653259,0.0,86.4442367553711,0.0,0.0
49.41943597793579,0.0,86.37480926513672,0.0,0.0
49.644596099853516,0.0,86.31232452392578,0.0,0.0
49.87000489234924,0.0,86.25608825683594,0.0,0.0
50.095205783843994,0.0,86.28047943115234,0.0,0.0
50.32069110870361,0.0,86.20243072509766,0.0,0.0
50.54583525657654,0.0,86.15718078613281,0.0,0.0
50.77128052711487,0.0,86.116455078125,0.0,0.0
50.9964542388916,0.0,86.0548095703125,0.0,0.0
51.222283601760864,0.0,86.07432556152344,0.0,0.0
51.446887254714966,0.0,86.06688690185547,0.0,0.0
51.6722092628479,0.0,85.98519897460938,0.0,0.0
51.8973274230957,0.0,85.93668365478516,0.0,0.0
52.1234655380249,0.0,85.94300842285156,0.0,0.0
52.347694635391235,0.0,85.97370910644531,0.0,0.0
52.57299542427063,0.0,86.02633666992188,0.0,0.0
52.7983238697052,0.0,86.07369995117188,0.0,0.0
53.02018070220947,0.0,86.19132995605469,0.0,0.0
53.24498915672302,0.0,86.32219696044922,0.0,0.0
53.474371671676636,0.0,86.36497497558594,0.0,0.0
53.69538354873657,0.0,86.40348052978516,0.0,0.0
53.92124271392822,0.0,86.46312713623047,0.0,0.0
54.14583873748779,0.0,86.46681213378906,0.0,0.0
54.37128663063049,0.0,86.49513244628906,0.0,0.0
54.59634590148926,0.0,86.57061767578125,0.0,0.0
54.82227945327759,0.0,86.58855438232422,0.0,0.0
55.047107458114624,0.0,86.65469360351562,0.0,0.0
55.27252674102783,0.0,86.66422271728516,0.0,0.0
55.49741578102112,0.0,86.69779205322266,0.0,0.0
55.72291111946106,0.0,86.7280044555664,0.0,0.0
55.948081731796265,0.0,86.7302017211914,0.0,0.0
56.17316126823425,0.0,86.65718078613281,0.0,0.0
56.39848303794861,0.0,86.71646118164062,0.0,0.0
56.62433218955994,0.0,86.74481201171875,0.0,0.0
56.8490047454834,0.0,86.77032470703125,0.0,0.0
57.074440479278564,0.0,86.76829528808594,0.0,0.0
57.29949951171875,0.0,86.71646118164062,0.0,0.0
57.52483129501343,0.0,86.71981811523438,0.0,0.0
57.75012683868408,0.0,86.82283782958984,0.0,0.0
57.975745677948,0.0,86.8155517578125,0.0,0.0
58.200971364974976,0.0,87.25899505615234,0.0,0.0
58.42602801322937,0.0,90.05809783935547,0.0,0.0
58.64713215827942,0.0,94.47728729248047,0.0,0.0
58.87270402908325,0.0,101.10455322265625,0.0,0.0
59.09769678115845,0.0,107.16909790039062,0.0,0.0
59.32345223426819,0.0,112.42718505859375,0.0,0.0
59.54811906814575,0.0,116.75946044921875,0.0,0.0
59.77383279800415,0.0,121.05850982666016,0.0,0.0
59.99866604804993,0.0,124.65265655517578,0.0,0.0
60.22435998916626,0.0,128.01239013671875,0.0,0.0
60.44932794570923,0.0,131.3861541748047,0.0,0.0
60.6745126247406,0.0,134.57254028320312,0.0,0.0
60.89987254142761,0.0,137.39027404785156,0.0,0.0
61.1255784034729,0.0,139.87625122070312,0.0,0.0
61.350608587265015,0.0,142.1386260986328,0.0,0.0
61.576336145401,0.0,144.14976501464844,0.0,0.0
61.80132555961609,0.0,146.0847930908203,0.0,0.0
62.02621364593506,0.0,147.57630920410156,0.0,0.0
62.25160574913025,0.0,149.04368591308594,0.0,0.0
62.47746276855469,0.0,150.164306640625,0.0,0.0
62.70242238044739,0.0,151.1478729248047,0.0,0.0
62.92759299278259,0.0,151.9830780029297,0.0,0.0
63.152754068374634,0.0,152.759765625,0.0,0.0
63.37829327583313,0.0,153.68377685546875,0.0,0.0
63.60331320762634,0.0,154.51539611816406,0.0,0.0
63.828463315963745,0.0,155.18885803222656,0.0,0.0
64.05427384376526,0.0,156.44496154785156,0.0,0.0
64.27890253067017,0.0,157.0504608154297,0.0,0.0
64.50442743301392,0.0,157.44541931152344,0.0,0.0
64.72932004928589,0.0,157.37586975097656,0.0,0.0
64.9553713798523,0.0,157.86328125,0.0,0.0
65.17665123939514,0.0,158.52694702148438,0.0,0.0
65.40131855010986,0.0,159.19924926757812,0.0,0.0
65.62658715248108,0.0,159.7293243408203,0.0,0.0
65.85618376731873,0.0,159.9813995361328,0.0,0.0
66.07737016677856,0.0,159.68325805664062,0.0,0.0
66.30237770080566,0.0,159.98992919921875,0.0,0.0
66.52765822410583,0.0,160.24093627929688,0.0,0.0
66.75333046913147,0.0,160.61683654785156,0.0,0.0
66.97808265686035,0.0,160.88014221191406,0.0,0.0
67.20339155197144,0.0,161.24212646484375,0.0,0.0
67.42853379249573,0.0,161.31790161132812,0.0,0.0
67.65435910224915,0.0,161.6361083984375,0.0,0.0
67.87896084785461,0.0,161.52249145507812,0.0,0.0
68.10455131530762,0.0,161.6702423095703,0.0,0.0
68.32989716529846,0.0,161.92822265625,0.0,0.0
68.55533146858215,0.0,162.18539428710938,0.0,0.0
68.78000521659851,0.0,162.19186401367188,0.0,0.0
69.00563478469849,0.0,162.04766845703125,0.0,0.0
69.23070049285889,0.0,161.81790161132812,0.0,0.0
69.45641446113586,0.0,161.53610229492188,0.0,0.0
69.68106889724731,0.0,161.33248901367188,0.0,0.0
69.90677547454834,0.0,161.27423095703125,0.0,0.0
70.13161110877991,0.0,161.49681091308594,0.0,0.0
70.35694241523743,0.0,161.3471221923828,0.0,0.0
70.58216762542725,0.0,161.21240234375,0.0,0.0
70.80787444114685,0.0,161.11614990234375,0.0,0.0
71.02853488922119,0.0,160.75453186035156,0.0,0.0
71.25440835952759,0.0,160.7540740966797,0.0,0.0
71.47930645942688,0.0,160.628662109375,0.0,0.0
71.7046434879303,0.0,160.71578979492188,0.0,0.0
71.9296805858612,0.0,160.6442108154297,0.0,0.0
72.15535569190979,0.0,160.67979431152344,0.0,0.0
72.38030982017517,0.0,160.73681640625,0.0,0.0
72.60622978210449,0.0,160.86312866210938,0.0,0.0
72.83075022697449,0.0,160.9268035888672,0.0,0.0
73.05642294883728,0.0,161.15911865234375,0.0,0.0
73.28138613700867,0.0,161.54319763183594,0.0,0.0
73.50662994384766,0.0,161.81387329101562,0.0,0.0
73.73188352584839,0.0,161.88247680664062,0.0,0.0
73.95747828483582,0.0,162.09422302246094,0.0,0.0
74.18235921859741,0.0,162.0847930908203,0.0,0.0
74.40851736068726,0.0,162.00131225585938,0.0,0.0
74.63287281990051,0.0,161.80117797851562,0.0,0.0
74.85844540596008,0.0,161.5960693359375,0.0,0.0
75.0834732055664,0.0,161.46145629882812,0.0,0.0
75.30955696105957,0.0,161.41531372070312,0.0,0.0
75.5343029499054,0.0,161.09877014160156,0.0,0.0
75.75960326194763,0.0,161.1138916015625,0.0,0.0
75.980544090271,0.0,161.02749633789062,0.0,0.0
76.21050930023193,0.0,161.19973754882812,0.0,0.0
76.43540596961975,0.0,161.2547607421875,0.0,0.0
76.66034269332886,0.0,161.17929077148438,0.0,0.0
76.88155102729797,0.0,161.11135864257812,0.0,0.0
77.10702800750732,0.0,161.12521362304688,0.0,0.0
77.33217287063599,0.0,160.7126922607422,0.0,0.0
77.55775904655457,0.0,160.79141235351562,0.0,0.0
77.78256130218506,0.0,161.16226196289062,0.0,0.0
78.00836873054504,0.0,161.04603576660156,0.0,0.0
78.23325181007385,0.0,160.86642456054688,0.0,0.0
78.45858216285706,0.0,160.92977905273438,0.0,0.0
78.68370032310486,0.0,160.8867950439453,0.0,0.0
78.90896010398865,0.0,160.79811096191406,0.0,0.0
79.13418126106262,0.0,160.84329223632812,0.0,0.0
79.35990977287292,0.0,160.70895385742188,0.0,0.0
79.58511567115784,0.0,160.5880584716797,0.0,0.0
79.8104133605957,0.0,160.5292510986328,0.0,0.0
80.03553533554077,0.0,160.4013214111328,0.0,0.0
80.26111054420471,0.0,160.1361846923828,0.0,0.0
80.48625540733337,0.0,159.89755249023438,0.0,0.0
80.71113753318787,0.0,159.9827880859375,0.0,0.0
80.93654656410217,0.0,160.03451538085938,0.0,0.0
81.16160488128662,0.0,160.00607299804688,0.0,0.0
81.38734126091003,0.0,159.95545959472656,0.0,0.0
81.61217951774597,0.0,159.88491821289062,0.0,0.0
81.83345699310303,0.0,159.87142944335938,0.0,0.0
82.05902886390686,0.0,159.8092803955078,0.0,0.0
82.28855872154236,0.0,159.77835083007812,0.0,0.0
82.50937938690186,0.0,159.6005096435547,0.0,0.0
82.73489570617676,0.0,159.44046020507812,0.0,0.0
82.9602267742157,0.0,159.1964111328125,0.0,0.0
83.18494963645935,0.0,159.1017608642578,0.0,0.0
83.41036319732666,0.0,158.96656799316406,0.0,0.0
83.6357991695404,0.0,159.0198974609375,0.0,0.0
83.86126184463501,0.0,159.09291076660156,0.0,0.0
84.08654189109802,0.0,159.25860595703125,0.0,0.0
84.31135320663452,0.0,159.20774841308594,0.0,0.0
84.53658175468445,0.0,159.23696899414062,0.0,0.0
84.76194977760315,0.0,159.16326904296875,0.0,0.0
84.98733520507812,0.0,158.97193908691406,0.0,0.0
85.21230602264404,0.0,158.8497314453125,0.0,0.0
85.43833255767822,0.0,158.68975830078125,0.0,0.0
85.66290044784546,0.0,158.49578857421875,0.0,0.0
85.88831424713135,0.0,158.42120361328125,0.0,0.0
86.11344289779663,0.0,158.37908935546875,0.0,0.0
86.33912181854248,0.0,158.4161834716797,0.0,0.0
86.56400752067566,0.0,158.4995574951172,0.0,0.0
86.78931498527527,0.0,158.57460021972656,0.0,0.0
87.01453304290771,0.0,158.5171356201172,0.0,0.0
87.24016904830933,0.0,158.44041442871094,0.0,0.0
87.46498727798462,0.0,158.27137756347656,0.0,0.0
87.69039249420166,0.0,158.06922912597656,0.0,0.0
87.91555070877075,0.0,158.01229858398438,0.0,0.0
88.14115715026855,0.0,158.0110626220703,0.0,0.0
88.36196398735046,0.0,158.00994873046875,0.0,0.0
88.59133315086365,0.0,158.10894775390625,0.0,0.0
88.81651210784912,0.0,158.2980499267578,0.0,0.0
89.03797841072083,0.0,158.34324645996094,0.0,0.0
89.26316428184509,0.0,158.4589080810547,0.0,0.0
89.48832893371582,0.0,158.4630126953125,0.0,0.0
89.71367120742798,0.0,158.69171142578125,0.0,0.0
89.93927788734436,0.0,158.49754333496094,0.0,0.0
90.16438126564026,0.0,157.62278747558594,0.0,0.0
90.38993620872498,0.0,157.8105010986328,0.0,0.0
90.61471581459045,0.0,157.82945251464844,0.0,0.0
90.8405122756958,0.0,157.6715087890625,0.0,0.0
91.06516480445862,0.0,157.70436096191406,0.0,0.0
91.29074954986572,0.0,157.6839141845703,0.0,0.0
91.515793800354,0.0,157.71551513671875,0.0,0.0
91.74112844467163,0.0,157.79396057128906,0.0,0.0
91.9664556980133,0.0,157.73956298828125,0.0,0.0
92.19202852249146,0.0,157.6656036376953,0.0,0.0
92.41706490516663,0.0,157.57403564453125,0.0,0.0
92.64223766326904,0.0,157.61663818359375,0.0,0.0
92.86757516860962,0.0,157.67996215820312,0.0,0.0
93.09339261054993,0.0,157.7119598388672,0.0,0.0
93.31846404075623,0.0,157.71575927734375,0.0,0.0
93.54343128204346,0.0,157.919189453125,0.0,0.0
93.76868104934692,0.0,157.92727661132812,0.0,0.0
93.99037957191467,0.0,158.0345458984375,0.0,0.0
94.21492767333984,0.0,158.15609741210938,0.0,0.0
94.44065713882446,0.0,158.34048461914062,0.0,0.0
94.6697609424591,0.0,158.38143920898438,0.0,0.0
94.89079713821411,0.0,158.46829223632812,0.0,0.0
95.116042137146,0.0,158.34646606445312,0.0,0.0
95.34152960777283,0.0,158.13681030273438,0.0,0.0
95.56665754318237,0.0,157.97311401367188,0.0,0.0
95.79188799858093,0.0,157.92579650878906,0.0,0.0
96.01742029190063,0.0,157.88320922851562,0.0,0.0
96.24270129203796,0.0,157.96987915039062,0.0,0.0
96.46784162521362,0.0,157.9478759765625,0.0,0.0
96.69284629821777,0.0,157.7530975341797,0.0,0.0
96.9184000492096,0.0,157.5277862548828,0.0,0.0
97.14425539970398,0.0,157.35000610351562,0.0,0.0
97.36945486068726,0.0,157.2150115966797,0.0,0.0
97.59425663948059,0.0,157.093505859375,0.0,0.0
97.81941628456116,0.0,156.8841552734375,0.0,0.0
98.04441499710083,0.0,156.82073974609375,0.0,0.0
98.26974558830261,0.0,156.61366271972656,0.0,0.0
98.49494814872742,0.0,156.47727966308594,0.0,0.0
98.72023868560791,0.0,156.3295440673828,0.0,0.0
98.94550490379333,0.0,156.14657592773438,0.0,0.0
99.17091822624207,0.0,155.95692443847656,0.0,0.0
99.39611673355103,0.0,155.88621520996094,0.0,0.0
99.62163066864014,0.0,155.72259521484375,0.0,0.0
99.84296941757202,0.0,155.62533569335938,0.0,0.0
100.0680799484253,0.0,155.53781127929688,0.0,0.0
100.29350709915161,0.0,155.60902404785156,0.0,0.0
100.51861000061035,0.0,156.34811401367188,0.0,0.0
100.7439513206482,0.0,157.1383056640625,0.0,0.0
100.96955966949463,0.0,157.7494659423828,0.0,0.0
101.1943576335907,0.0,157.87451171875,0.0,0.0
101.41953301429749,0.0,157.86204528808594,0.0,0.0
101.64468193054199,0.0,157.80084228515625,0.0,0.0
101.8699791431427,0.0,157.5707550048828,0.0,0.0
102.09513521194458,0.0,158.013671875,0.0,0.0
102.32045578956604,0.0,157.98728942871094,0.0,0.0
102.5458550453186,0.0,157.7135467529297,0.0,0.0
102.77084398269653,0.0,157.6921844482422,0.0,0.0
102.9963607788086,0.0,157.37295532226562,0.0,0.0
103.22180771827698,0.0,157.43565368652344,0.0,0.0
103.44679021835327,0.0,157.26707458496094,0.0,0.0
103.6725401878357,0.0,157.4153594970703,0.0,0.0
103.89728426933289,0.0,157.37380981445312,0.0,0.0
104.12292337417603,0.0,157.36143493652344,0.0,0.0
104.34788656234741,0.0,157.70028686523438,0.0,0.0
104.57343244552612,0.0,157.5802459716797,0.0,0.0
104.79435515403748,0.0,157.3222198486328,0.0,0.0
105.02443075180054,0.0,157.21499633789062,0.0,0.0
105.24906969070435,0.0,157.44349670410156,0.0,0.0
105.47454476356506,0.0,157.64913940429688,0.0,0.0
105.69963216781616,0.0,157.38421630859375,0.0,0.0
105.9254298210144,0.0,157.4958038330078,0.0,0.0
106.15042090415955,0.0,157.64620971679688,0.0,0.0
106.37159180641174,0.0,157.73159790039062,0.0,0.0
106.59655690193176,0.0,157.83343505859375,0.0,0.0
106.82217812538147,0.0,157.9250946044922,0.0,0.0
107.05150008201599,0.0,158.13258361816406,0.0,0.0
107.272540807724,0.0,158.24432373046875,0.0,0.0
107.49750924110413,0.0,157.8948974609375,0.0,0.0
107.72291278839111,0.0,157.68040466308594,0.0,0.0
107.94806170463562,0.0,157.412353515625,0.0,0.0
108.17360973358154,0.0,157.44610595703125,0.0,0.0
108.3989577293396,0.0,157.67649841308594,0.0,0.0
108.62412905693054,0.0,157.308837890625,0.0,0.0
108.84958291053772,0.0,156.9779510498047,0.0,0.0
109.07463908195496,0.0,156.5801544189453,0.0,0.0
109.29966115951538,0.0,156.44712829589844,0.0,0.0
109.5253586769104,0.0,156.1774139404297,0.0,0.0
109.75040125846863,0.0,155.95965576171875,0.0,0.0
